f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.501827 130000 4851 5066.991474
1+1E-0.187942 1+1E-3 0.194381 50000 1857 1948.842875
1+1E-0.546643 1+1E-3 0.116541 30000 1123 1169.305725
1+1E-0.875664 1+1E-3 0.233186 60000 2286 2338.611449
1+1E-1.190478 1+1E-3 0.306360 80000 2979 3118.148599
1+1E-1.498346 1+1E-3 0.229058 60000 2222 2338.611449
1+1E-1.802783 1+1E-3 0.266681 70000 2600 2728.380024
1+1E-2.105512 1+1E-3 0.610853 160000 6015 6236.297199
1+1E-2.407391 1+1E-3 1.107146 290000 10751 11303.288672
1+1E-2.708846 1+1E-3 0.724976 190000 7075 7405.602923
4.29113
