f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.809842 160000 5971 6236.297199
1+1E-0.187942 1+1E-3 0.152312 30000 1121 1169.305725
1+1E-0.546643 1+1E-3 0.152617 30000 1129 1169.305725
1+1E-0.875664 1+1E-3 0.203823 40000 1505 1559.074300
1+1E-1.190478 1+1E-3 0.252722 50000 1878 1948.842875
1+1E-1.498346 1+1E-3 0.201889 40000 1486 1559.074300
1+1E-1.802783 1+1E-3 0.404051 80000 2993 3118.148599
1+1E-2.105512 1+1E-3 0.707410 140000 5230 5456.760049
1+1E-2.407391 1+1E-3 0.808326 160000 5960 6236.297199
1+1E-2.708846 1+1E-3 1.516054 300000 11271 11693.057247
5.20922
