f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.620386 160000 6003 6236.297199
1+1E-0.187942 1+1E-3 0.117030 30000 1126 1169.305725
1+1E-0.546643 1+1E-3 0.195743 50000 1899 1948.842875
1+1E-0.875664 1+1E-3 0.156810 40000 1488 1559.074300
1+1E-1.190478 1+1E-3 0.268725 70000 2660 2728.380024
1+1E-1.498346 1+1E-3 0.345282 90000 3350 3507.917174
1+1E-1.802783 1+1E-3 0.421252 110000 4129 4287.454324
1+1E-2.105512 1+1E-3 0.479964 120000 4514 4677.222899
1+1E-2.407391 1+1E-3 0.830404 160000 5930 6236.297199
1+1E-2.708846 1+1E-3 1.461299 280000 10398 10913.520097
4.89706
