f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.508201 100000 3704 3897.685749
1+1E-0.187942 1+1E-3 0.204361 40000 1499 1559.074300
1+1E-0.546643 1+1E-3 0.255794 50000 1864 1948.842875
1+1E-0.875664 1+1E-3 0.307181 60000 2268 2338.611449
1+1E-1.190478 1+1E-3 0.253841 50000 1884 1948.842875
1+1E-1.498346 1+1E-3 0.355066 70000 2600 2728.380024
1+1E-1.802783 1+1E-3 0.558113 110000 4113 4287.454324
1+1E-2.105512 1+1E-3 0.558109 110000 4083 4287.454324
1+1E-2.407391 1+1E-3 0.912308 180000 6672 7015.834348
1+1E-2.708846 1+1E-3 1.877686 370000 13716 14421.437272
5.79083
