f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.760691 150000 5586 5846.528624
1+1E-0.187942 1+1E-3 0.254792 50000 1857 1948.842875
1+1E-0.546643 1+1E-3 0.153091 30000 1122 1169.305725
1+1E-0.875664 1+1E-3 0.204079 40000 1492 1559.074300
1+1E-1.190478 1+1E-3 0.303814 60000 2276 2338.611449
1+1E-1.498346 1+1E-3 0.303610 60000 2255 2338.611449
1+1E-1.802783 1+1E-3 0.506047 100000 3714 3897.685749
1+1E-2.105512 1+1E-3 0.657813 130000 4863 5066.991474
1+1E-2.407391 1+1E-3 1.214920 240000 8990 9354.445798
1+1E-2.708846 1+1E-3 1.720702 340000 12613 13252.131547
6.07973
