f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.664803 130000 4866 5066.991474
1+1E-0.187942 1+1E-3 0.209146 40000 1482 1559.074300
1+1E-0.546643 1+1E-3 0.209873 40000 1512 1559.074300
1+1E-0.875664 1+1E-3 0.315117 60000 2264 2338.611449
1+1E-1.190478 1+1E-3 0.262268 50000 1876 1948.842875
1+1E-1.498346 1+1E-3 0.419886 80000 3010 3118.148599
1+1E-1.802783 1+1E-3 0.419506 80000 3005 3118.148599
1+1E-2.105512 1+1E-3 0.891978 170000 6355 6626.065773
1+1E-2.407391 1+1E-3 1.206508 230000 8523 8964.677223
1+1E-2.708846 1+1E-3 1.310861 250000 9280 9744.214373
5.91014
