f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.708314 140000 5185 5456.760049
1+1E-0.187942 1+1E-3 0.203301 40000 1505 1559.074300
1+1E-0.546643 1+1E-3 0.305760 60000 2244 2338.611449
1+1E-0.875664 1+1E-3 0.152716 30000 1121 1169.305725
1+1E-1.190478 1+1E-3 0.201925 40000 1485 1559.074300
1+1E-1.498346 1+1E-3 0.403591 80000 3013 3118.148599
1+1E-1.802783 1+1E-3 0.555167 110000 4130 4287.454324
1+1E-2.105512 1+1E-3 0.757447 150000 5596 5846.528624
1+1E-2.407391 1+1E-3 0.960280 190000 7088 7405.602923
1+1E-2.708846 1+1E-3 1.262889 250000 9350 9744.214373
5.51156
