f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.708594 140000 5226 5456.760049
1+1E-0.187942 1+1E-3 0.203560 40000 1514 1559.074300
1+1E-0.546643 1+1E-3 0.152767 30000 1124 1169.305725
1+1E-0.875664 1+1E-3 0.305650 60000 2275 2338.611449
1+1E-1.190478 1+1E-3 0.303246 60000 2245 2338.611449
1+1E-1.498346 1+1E-3 0.302996 60000 2224 2338.611449
1+1E-1.802783 1+1E-3 0.504851 100000 3729 3897.685749
1+1E-2.105512 1+1E-3 1.010527 200000 7431 7795.371498
1+1E-2.407391 1+1E-3 0.858807 170000 6298 6626.065773
1+1E-2.708846 1+1E-3 1.313492 260000 9710 10133.982948
5.66467
