f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.710631 140000 5209 5456.760049
1+1E-0.187942 1+1E-3 0.306126 60000 2295 2338.611449
1+1E-0.546643 1+1E-3 0.153222 30000 1119 1169.305725
1+1E-0.875664 1+1E-3 0.306840 60000 2249 2338.611449
1+1E-1.190478 1+1E-3 0.304153 60000 2249 2338.611449
1+1E-1.498346 1+1E-3 0.303914 60000 2228 2338.611449
1+1E-1.802783 1+1E-3 0.405027 80000 2982 3118.148599
1+1E-2.105512 1+1E-3 0.557182 110000 4084 4287.454324
1+1E-2.407391 1+1E-3 1.063971 210000 7809 8185.140073
1+1E-2.708846 1+1E-3 1.266008 250000 9260 9744.214373
5.37724
