f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.522654 130000 4840 5066.991474
1+1E-0.187942 1+1E-3 0.161289 40000 1511 1559.074300
1+1E-0.546643 1+1E-3 0.242418 60000 2297 2338.611449
1+1E-0.875664 1+1E-3 0.120684 30000 1112 1169.305725
1+1E-1.190478 1+1E-3 0.159254 40000 1482 1559.074300
1+1E-1.498346 1+1E-3 0.318044 80000 3027 3118.148599
1+1E-1.802783 1+1E-3 0.278257 70000 2602 2728.380024
1+1E-2.105512 1+1E-3 0.635362 160000 5946 6236.297199
1+1E-2.407391 1+1E-3 1.033249 260000 9729 10133.982948
1+1E-2.708846 1+1E-3 1.271537 320000 11910 12472.594397
4.74289
