f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.727649 140000 5251 5456.760049
1+1E-0.187942 1+1E-3 0.208860 40000 1511 1559.074300
1+1E-0.546643 1+1E-3 0.156980 30000 1122 1169.305725
1+1E-0.875664 1+1E-3 0.209581 40000 1510 1559.074300
1+1E-1.190478 1+1E-3 0.209046 40000 1499 1559.074300
1+1E-1.498346 1+1E-3 0.418725 80000 3011 3118.148599
1+1E-1.802783 1+1E-3 0.627843 120000 4472 4677.222899
1+1E-2.105512 1+1E-3 0.470721 90000 3344 3507.917174
1+1E-2.407391 1+1E-3 0.837260 160000 5957 6236.297199
1+1E-2.708846 1+1E-3 1.360539 260000 9685 10133.982948
5.22739
