f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.713739 140000 5192 5456.760049
1+1E-0.187942 1+1E-3 0.153360 30000 1112 1169.305725
1+1E-0.546643 1+1E-3 0.153737 30000 1126 1169.305725
1+1E-0.875664 1+1E-3 0.208948 40000 1502 1559.074300
1+1E-1.190478 1+1E-3 0.406849 80000 3036 3118.148599
1+1E-1.498346 1+1E-3 0.508276 100000 3779 3897.685749
1+1E-1.802783 1+1E-3 0.457279 90000 3340 3507.917174
1+1E-2.105512 1+1E-3 0.558485 110000 4126 4287.454324
1+1E-2.407391 1+1E-3 1.117946 220000 8271 8574.908648
1+1E-2.708846 1+1E-3 1.015988 200000 7470 7795.371498
5.29478
