f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.759514 150000 5613 5846.528624
1+1E-0.187942 1+1E-3 0.203455 40000 1519 1559.074300
1+1E-0.546643 1+1E-3 0.407773 80000 3025 3118.148599
1+1E-0.875664 1+1E-3 0.152671 30000 1114 1169.305725
1+1E-1.190478 1+1E-3 0.201758 40000 1497 1559.074300
1+1E-1.498346 1+1E-3 0.403806 80000 2980 3118.148599
1+1E-1.802783 1+1E-3 0.353243 70000 2621 2728.380024
1+1E-2.105512 1+1E-3 0.656134 130000 4836 5066.991474
1+1E-2.407391 1+1E-3 1.060560 210000 7872 8185.140073
1+1E-2.708846 1+1E-3 2.070617 410000 15313 15980.511571
6.2697
