f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.656138 170000 6386 6626.065773
1+1E-0.187942 1+1E-3 0.155381 40000 1503 1559.074300
1+1E-0.546643 1+1E-3 0.116536 30000 1125 1169.305725
1+1E-0.875664 1+1E-3 0.155086 40000 1492 1559.074300
1+1E-1.190478 1+1E-3 0.421606 110000 4152 4287.454324
1+1E-1.498346 1+1E-3 0.267637 70000 2611 2728.380024
1+1E-1.802783 1+1E-3 0.421071 110000 4076 4287.454324
1+1E-2.105512 1+1E-3 0.419810 110000 4081 4287.454324
1+1E-2.407391 1+1E-3 0.726161 190000 7112 7405.602923
1+1E-2.708846 1+1E-3 0.993202 260000 9747 10133.982948
4.33275
