f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.672211 130000 4829 5066.991474
1+1E-0.187942 1+1E-3 0.208233 40000 1505 1559.074300
1+1E-0.546643 1+1E-3 0.156637 30000 1123 1169.305725
1+1E-0.875664 1+1E-3 0.209134 40000 1508 1559.074300
1+1E-1.190478 1+1E-3 0.470081 90000 3376 3507.917174
1+1E-1.498346 1+1E-3 0.313152 60000 2226 2338.611449
1+1E-1.802783 1+1E-3 0.469527 90000 3370 3507.917174
1+1E-2.105512 1+1E-3 0.731035 140000 5195 5456.760049
1+1E-2.407391 1+1E-3 0.939570 180000 6669 7015.834348
1+1E-2.708846 1+1E-3 1.618036 310000 11509 12082.825822
5.7878
