f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.725744 140000 5212 5456.760049
1+1E-0.187942 1+1E-3 0.156289 30000 1123 1169.305725
1+1E-0.546643 1+1E-3 0.261910 50000 1907 1948.842875
1+1E-0.875664 1+1E-3 0.313860 60000 2269 2338.611449
1+1E-1.190478 1+1E-3 0.313454 60000 2253 2338.611449
1+1E-1.498346 1+1E-3 0.313478 60000 2223 2338.611449
1+1E-1.802783 1+1E-3 0.417711 80000 2987 3118.148599
1+1E-2.105512 1+1E-3 0.626820 120000 4517 4677.222899
1+1E-2.407391 1+1E-3 0.836064 160000 5942 6236.297199
1+1E-2.708846 1+1E-3 1.462489 280000 10462 10913.520097
5.42799
