f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.706624 140000 5236 5456.760049
1+1E-0.187942 1+1E-3 0.203335 40000 1510 1559.074300
1+1E-0.546643 1+1E-3 0.152597 30000 1118 1169.305725
1+1E-0.875664 1+1E-3 0.305238 60000 2287 2338.611449
1+1E-1.190478 1+1E-3 0.302829 60000 2235 2338.611449
1+1E-1.498346 1+1E-3 0.454007 90000 3372 3507.917174
1+1E-1.802783 1+1E-3 0.504530 100000 3738 3897.685749
1+1E-2.105512 1+1E-3 0.453832 90000 3358 3507.917174
1+1E-2.407391 1+1E-3 1.463403 290000 10967 11303.288672
1+1E-2.708846 1+1E-3 2.119837 420000 15651 16370.280146
6.66641
