f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.727031 140000 5224 5456.760049
1+1E-0.187942 1+1E-3 0.156224 30000 1114 1169.305725
1+1E-0.546643 1+1E-3 0.208719 40000 1509 1559.074300
1+1E-0.875664 1+1E-3 0.260862 50000 1880 1948.842875
1+1E-1.190478 1+1E-3 0.258832 50000 1876 1948.842875
1+1E-1.498346 1+1E-3 0.414439 80000 3039 3118.148599
1+1E-1.802783 1+1E-3 0.413874 80000 2967 3118.148599
1+1E-2.105512 1+1E-3 0.776308 150000 5591 5846.528624
1+1E-2.407391 1+1E-3 0.776496 150000 5573 5846.528624
1+1E-2.708846 1+1E-3 1.554000 300000 11149 11693.057247
5.54696
