f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.759218 150000 5577 5846.528624
1+1E-0.187942 1+1E-3 0.203498 40000 1485 1559.074300
1+1E-0.546643 1+1E-3 0.255078 50000 1895 1948.842875
1+1E-0.875664 1+1E-3 0.152840 30000 1112 1169.305725
1+1E-1.190478 1+1E-3 0.304120 60000 2231 2338.611449
1+1E-1.498346 1+1E-3 0.405413 80000 2966 3118.148599
1+1E-1.802783 1+1E-3 0.405262 80000 3008 3118.148599
1+1E-2.105512 1+1E-3 0.810545 160000 5925 6236.297199
1+1E-2.407391 1+1E-3 0.962680 190000 7119 7405.602923
1+1E-2.708846 1+1E-3 1.875284 370000 13810 14421.437272
6.13411
