f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.608530 120000 4466 4677.222899
1+1E-0.187942 1+1E-3 0.152877 30000 1124 1169.305725
1+1E-0.546643 1+1E-3 0.152905 30000 1115 1169.305725
1+1E-0.875664 1+1E-3 0.204206 40000 1519 1559.074300
1+1E-1.190478 1+1E-3 0.252990 50000 1863 1948.842875
1+1E-1.498346 1+1E-3 0.252941 50000 1870 1948.842875
1+1E-1.802783 1+1E-3 0.556370 110000 4153 4287.454324
1+1E-2.105512 1+1E-3 0.758895 150000 5594 5846.528624
1+1E-2.407391 1+1E-3 0.657191 130000 4817 5066.991474
1+1E-2.708846 1+1E-3 1.416827 280000 10376 10913.520097
5.0139
