f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.607779 120000 4452 4677.222899
1+1E-0.187942 1+1E-3 0.152392 30000 1121 1169.305725
1+1E-0.546643 1+1E-3 0.306024 60000 2285 2338.611449
1+1E-0.875664 1+1E-3 0.152788 30000 1119 1169.305725
1+1E-1.190478 1+1E-3 0.303405 60000 2264 2338.611449
1+1E-1.498346 1+1E-3 0.403871 80000 3024 3118.148599
1+1E-1.802783 1+1E-3 0.656776 130000 4896 5066.991474
1+1E-2.105512 1+1E-3 0.606146 120000 4453 4677.222899
1+1E-2.407391 1+1E-3 0.656488 130000 4866 5066.991474
1+1E-2.708846 1+1E-3 1.162092 230000 8521 8964.677223
5.00793
