f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.778575 150000 5576 5846.528624
1+1E-0.187942 1+1E-3 0.208644 40000 1493 1559.074300
1+1E-0.546643 1+1E-3 0.261868 50000 1866 1948.842875
1+1E-0.875664 1+1E-3 0.157067 30000 1118 1169.305725
1+1E-1.190478 1+1E-3 0.261277 50000 1862 1948.842875
1+1E-1.498346 1+1E-3 0.627529 120000 4572 4677.222899
1+1E-1.802783 1+1E-3 0.470318 90000 3410 3507.917174
1+1E-2.105512 1+1E-3 0.835976 160000 5953 6236.297199
1+1E-2.407391 1+1E-3 0.992737 190000 7061 7405.602923
1+1E-2.708846 1+1E-3 1.463556 280000 10395 10913.520097
6.05772
