f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.862409 170000 6404 6626.065773
1+1E-0.187942 1+1E-3 0.152873 30000 1126 1169.305725
1+1E-0.546643 1+1E-3 0.152976 30000 1121 1169.305725
1+1E-0.875664 1+1E-3 0.255397 50000 1874 1948.842875
1+1E-1.190478 1+1E-3 0.253381 50000 1890 1948.842875
1+1E-1.498346 1+1E-3 0.354422 70000 2648 2728.380024
1+1E-1.802783 1+1E-3 0.556537 110000 4157 4287.454324
1+1E-2.105512 1+1E-3 0.708434 140000 5240 5456.760049
1+1E-2.407391 1+1E-3 1.011952 200000 7467 7795.371498
1+1E-2.708846 1+1E-3 1.518002 300000 11137 11693.057247
5.82656
