f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.673924 130000 4814 5066.991474
1+1E-0.187942 1+1E-3 0.313260 60000 2287 2338.611449
1+1E-0.546643 1+1E-3 0.157095 30000 1122 1169.305725
1+1E-0.875664 1+1E-3 0.314153 60000 2256 2338.611449
1+1E-1.190478 1+1E-3 0.261208 50000 1874 1948.842875
1+1E-1.498346 1+1E-3 0.313722 60000 2230 2338.611449
1+1E-1.802783 1+1E-3 0.418023 80000 3013 3118.148599
1+1E-2.105512 1+1E-3 0.888454 170000 6435 6626.065773
1+1E-2.407391 1+1E-3 1.097482 210000 7811 8185.140073
1+1E-2.708846 1+1E-3 1.724974 330000 12291 12862.362972
6.16247
