f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.863781 170000 6380 6626.065773
1+1E-0.187942 1+1E-3 0.153080 30000 1127 1169.305725
1+1E-0.546643 1+1E-3 0.204380 40000 1511 1559.074300
1+1E-0.875664 1+1E-3 0.153219 30000 1115 1169.305725
1+1E-1.190478 1+1E-3 0.354746 70000 2596 2728.380024
1+1E-1.498346 1+1E-3 0.506576 100000 3777 3897.685749
1+1E-1.802783 1+1E-3 0.608088 120000 4507 4677.222899
1+1E-2.105512 1+1E-3 0.810715 160000 5930 6236.297199
1+1E-2.407391 1+1E-3 0.708952 140000 5196 5456.760049
1+1E-2.708846 1+1E-3 0.911669 180000 6687 7015.834348
5.27538
