f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.601447 120000 4481 4677.222899
1+1E-0.187942 1+1E-3 0.252188 50000 1878 1948.842875
1+1E-0.546643 1+1E-3 0.151577 30000 1124 1169.305725
1+1E-0.875664 1+1E-3 0.151409 30000 1124 1169.305725
1+1E-1.190478 1+1E-3 0.250615 50000 1854 1948.842875
1+1E-1.498346 1+1E-3 0.300773 60000 2222 2338.611449
1+1E-1.802783 1+1E-3 0.501249 100000 3712 3897.685749
1+1E-2.105512 1+1E-3 0.751564 150000 5617 5846.528624
1+1E-2.407391 1+1E-3 1.152900 230000 8566 8964.677223
1+1E-2.708846 1+1E-3 1.302955 260000 9727 10133.982948
5.41684
