f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.758799 150000 5604 5846.528624
1+1E-0.187942 1+1E-3 0.254042 50000 1880 1948.842875
1+1E-0.546643 1+1E-3 0.254484 50000 1900 1948.842875
1+1E-0.875664 1+1E-3 0.254325 50000 1886 1948.842875
1+1E-1.190478 1+1E-3 0.252924 50000 1868 1948.842875
1+1E-1.498346 1+1E-3 0.404631 80000 2989 3118.148599
1+1E-1.802783 1+1E-3 0.454761 90000 3356 3507.917174
1+1E-2.105512 1+1E-3 0.505350 100000 3712 3897.685749
1+1E-2.407391 1+1E-3 1.314036 260000 9703 10133.982948
1+1E-2.708846 1+1E-3 1.213498 240000 8922 9354.445798
5.66702
