f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.762150 150000 5565 5846.528624
1+1E-0.187942 1+1E-3 0.153067 30000 1125 1169.305725
1+1E-0.546643 1+1E-3 0.153563 30000 1114 1169.305725
1+1E-0.875664 1+1E-3 0.153264 30000 1112 1169.305725
1+1E-1.190478 1+1E-3 0.355435 70000 2631 2728.380024
1+1E-1.498346 1+1E-3 0.355572 70000 2615 2728.380024
1+1E-1.802783 1+1E-3 0.355181 70000 2592 2728.380024
1+1E-2.105512 1+1E-3 0.660160 130000 4836 5066.991474
1+1E-2.407391 1+1E-3 1.218515 240000 8932 9354.445798
1+1E-2.708846 1+1E-3 1.320165 260000 9647 10133.982948
5.48724
