f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.660212 130000 4838 5066.991474
1+1E-0.187942 1+1E-3 0.152798 30000 1118 1169.305725
1+1E-0.546643 1+1E-3 0.153051 30000 1113 1169.305725
1+1E-0.875664 1+1E-3 0.153001 30000 1112 1169.305725
1+1E-1.190478 1+1E-3 0.303835 60000 2256 2338.611449
1+1E-1.498346 1+1E-3 0.202192 40000 1483 1559.074300
1+1E-1.802783 1+1E-3 0.354065 70000 2596 2728.380024
1+1E-2.105512 1+1E-3 1.264529 250000 9347 9744.214373
1+1E-2.407391 1+1E-3 0.809847 160000 5929 6236.297199
1+1E-2.708846 1+1E-3 1.113905 220000 8191 8574.908648
5.16761
