f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005206 10000 1963 2000.000000
1+1E-0.187942 1+1E-8 0.005350 10000 1981 2000.000000
1+1E-0.546643 1+1E-8 0.005583 10000 1975 2000.000000
1+1E-0.875664 1+1E-8 0.005725 10000 1973 2000.000000
1+1E-1.190478 1+1E-8 0.005714 10000 1976 2000.000000
1+1E-1.498346 1+1E-8 0.005663 10000 1961 2000.000000
1+1E-1.802783 1+1E-8 0.005644 10000 1917 2000.000000
1+1E-2.105512 1+1E-8 0.005616 10000 1915 2000.000000
1+1E-2.407391 1+1E-8 0.005593 10000 1911 2000.000000
1+1E-2.708846 1+1E-8 0.005582 10000 1868 2000.000000
1+1E-3.010088 1+1E-8 0.011215 20000 3702 4000.000000
1+1E-3.311224 1+1E-8 0.005611 10000 1857 2000.000000
1+1E-3.612307 1+1E-8 0.016709 30000 5429 6000.000000
1+1E-3.913363 1+1E-8 0.022489 40000 7239 8000.000000
1+1E-4.214407 1+1E-8 0.011123 20000 3754 4000.000000
1+1E-4.515443 1+1E-8 0.044976 80000 14488 16000.000000
1+1E-4.816477 1+1E-8 0.033763 60000 10915 12000.000000
1+1E-5.117508 1+1E-8 0.022476 40000 7317 8000.000000
1+1E-5.418539 1+1E-8 0.005539 10000 1834 2000.000000
1+1E-5.719570 1+1E-8 0.005582 10000 1801 2000.000000
1+1E-6.020600 1+1E-8 0.016961 30000 5543 6000.000000
1+1E-6.321630 1+1E-8 0.011214 20000 3620 4000.000000
1+1E-6.622660 1+1E-8 0.011328 20000 3650 4000.000000
1+1E-6.923690 1+1E-8 0.022690 40000 7359 8000.000000
1+1E-7.224720 1+1E-8 0.022715 40000 7238 8000.000000
1+1E-7.525750 1+1E-8 0.079231 140000 25368 28000.000000
1+1E-7.826780 1+1E-8 0.011343 20000 3600 4000.000000
0.41081
