f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005131 10000 1983 2000.000000
1+1E-0.187942 1+1E-8 0.005326 10000 1986 2000.000000
1+1E-0.546643 1+1E-8 0.005576 10000 1978 2000.000000
1+1E-0.875664 1+1E-8 0.005615 10000 1978 2000.000000
1+1E-1.190478 1+1E-8 0.005664 10000 1970 2000.000000
1+1E-1.498346 1+1E-8 0.005636 10000 1967 2000.000000
1+1E-1.802783 1+1E-8 0.005594 10000 1936 2000.000000
1+1E-2.105512 1+1E-8 0.005593 10000 1924 2000.000000
1+1E-2.407391 1+1E-8 0.005597 10000 1895 2000.000000
1+1E-2.708846 1+1E-8 0.005577 10000 1806 2000.000000
1+1E-3.010088 1+1E-8 0.016676 30000 5423 6000.000000
1+1E-3.311224 1+1E-8 0.011106 20000 3679 4000.000000
1+1E-3.612307 1+1E-8 0.016803 30000 5520 6000.000000
1+1E-3.913363 1+1E-8 0.022203 40000 7288 8000.000000
1+1E-4.214407 1+1E-8 0.022240 40000 7502 8000.000000
1+1E-4.515443 1+1E-8 0.011128 20000 3620 4000.000000
1+1E-4.816477 1+1E-8 0.016642 30000 5596 6000.000000
1+1E-5.117508 1+1E-8 0.016695 30000 5428 6000.000000
1+1E-5.418539 1+1E-8 0.011052 20000 3622 4000.000000
1+1E-5.719570 1+1E-8 0.027853 50000 9120 10000.000000
1+1E-6.020600 1+1E-8 0.038882 70000 12876 14000.000000
1+1E-6.321630 1+1E-8 0.022209 40000 7239 8000.000000
1+1E-6.622660 1+1E-8 0.016544 30000 5435 6000.000000
1+1E-6.923690 1+1E-8 0.022115 40000 7397 8000.000000
1+1E-7.224720 1+1E-8 0.022170 40000 7217 8000.000000
1+1E-7.525750 1+1E-8 0.022144 40000 7212 8000.000000
1+1E-7.826780 1+1E-8 0.016765 30000 5624 6000.000000
0.388719
