f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005150 10000 1967 2000.000000
1+1E-0.187942 1+1E-8 0.005271 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.005505 10000 1972 2000.000000
1+1E-0.875664 1+1E-8 0.005652 10000 1977 2000.000000
1+1E-1.190478 1+1E-8 0.005627 10000 1966 2000.000000
1+1E-1.498346 1+1E-8 0.005635 10000 1968 2000.000000
1+1E-1.802783 1+1E-8 0.005631 10000 1935 2000.000000
1+1E-2.105512 1+1E-8 0.005587 10000 1901 2000.000000
1+1E-2.407391 1+1E-8 0.005622 10000 1915 2000.000000
1+1E-2.708846 1+1E-8 0.011248 20000 3671 4000.000000
1+1E-3.010088 1+1E-8 0.005563 10000 1814 2000.000000
1+1E-3.311224 1+1E-8 0.011259 20000 3704 4000.000000
1+1E-3.612307 1+1E-8 0.022385 40000 7276 8000.000000
1+1E-3.913363 1+1E-8 0.011100 20000 3697 4000.000000
1+1E-4.214407 1+1E-8 0.011101 20000 3611 4000.000000
1+1E-4.515443 1+1E-8 0.016787 30000 5423 6000.000000
1+1E-4.816477 1+1E-8 0.016603 30000 5488 6000.000000
1+1E-5.117508 1+1E-8 0.016627 30000 5470 6000.000000
1+1E-5.418539 1+1E-8 0.011057 20000 3606 4000.000000
1+1E-5.719570 1+1E-8 0.005526 10000 1804 2000.000000
1+1E-6.020600 1+1E-8 0.072216 130000 23547 26000.000000
1+1E-6.321630 1+1E-8 0.005581 10000 1801 2000.000000
1+1E-6.622660 1+1E-8 0.022265 40000 7384 8000.000000
1+1E-6.923690 1+1E-8 0.016695 30000 5418 6000.000000
1+1E-7.224720 1+1E-8 0.022169 40000 7353 8000.000000
1+1E-7.525750 1+1E-8 0.016662 30000 5476 6000.000000
1+1E-7.826780 1+1E-8 0.011139 20000 3657 4000.000000
0.355808
