f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005165 10000 1967 2000.000000
1+1E-0.187942 1+1E-8 0.005311 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.005519 10000 1972 2000.000000
1+1E-0.875664 1+1E-8 0.005716 10000 1977 2000.000000
1+1E-1.190478 1+1E-8 0.005696 10000 1966 2000.000000
1+1E-1.498346 1+1E-8 0.005731 10000 1968 2000.000000
1+1E-1.802783 1+1E-8 0.005627 10000 1935 2000.000000
1+1E-2.105512 1+1E-8 0.005624 10000 1901 2000.000000
1+1E-2.407391 1+1E-8 0.005613 10000 1915 2000.000000
1+1E-2.708846 1+1E-8 0.011218 20000 3671 4000.000000
1+1E-3.010088 1+1E-8 0.005553 10000 1814 2000.000000
1+1E-3.311224 1+1E-8 0.011203 20000 3704 4000.000000
1+1E-3.612307 1+1E-8 0.022356 40000 7276 8000.000000
1+1E-3.913363 1+1E-8 0.011154 20000 3697 4000.000000
1+1E-4.214407 1+1E-8 0.011143 20000 3611 4000.000000
1+1E-4.515443 1+1E-8 0.016688 30000 5423 6000.000000
1+1E-4.816477 1+1E-8 0.016921 30000 5488 6000.000000
1+1E-5.117508 1+1E-8 0.016746 30000 5470 6000.000000
1+1E-5.418539 1+1E-8 0.011434 20000 3606 4000.000000
1+1E-5.719570 1+1E-8 0.005599 10000 1804 2000.000000
1+1E-6.020600 1+1E-8 0.073787 130000 23547 26000.000000
1+1E-6.321630 1+1E-8 0.005661 10000 1801 2000.000000
1+1E-6.622660 1+1E-8 0.022616 40000 7384 8000.000000
1+1E-6.923690 1+1E-8 0.017025 30000 5418 6000.000000
1+1E-7.224720 1+1E-8 0.022573 40000 7353 8000.000000
1+1E-7.525750 1+1E-8 0.016939 30000 5476 6000.000000
1+1E-7.826780 1+1E-8 0.011263 20000 3657 4000.000000
0.360069
