f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005168 10000 1961 2000.000000
1+1E-0.187942 1+1E-8 0.005340 10000 1967 2000.000000
1+1E-0.546643 1+1E-8 0.005506 10000 1977 2000.000000
1+1E-0.875664 1+1E-8 0.005632 10000 1962 2000.000000
1+1E-1.190478 1+1E-8 0.005646 10000 1975 2000.000000
1+1E-1.498346 1+1E-8 0.005653 10000 1957 2000.000000
1+1E-1.802783 1+1E-8 0.005600 10000 1910 2000.000000
1+1E-2.105512 1+1E-8 0.005594 10000 1885 2000.000000
1+1E-2.407391 1+1E-8 0.005602 10000 1893 2000.000000
1+1E-2.708846 1+1E-8 0.005581 10000 1862 2000.000000
1+1E-3.010088 1+1E-8 0.011099 20000 3717 4000.000000
1+1E-3.311224 1+1E-8 0.011029 20000 3652 4000.000000
1+1E-3.612307 1+1E-8 0.011350 20000 3762 4000.000000
1+1E-3.913363 1+1E-8 0.011201 20000 3673 4000.000000
1+1E-4.214407 1+1E-8 0.011107 20000 3686 4000.000000
1+1E-4.515443 1+1E-8 0.033626 60000 10804 12000.000000
1+1E-4.816477 1+1E-8 0.072748 130000 23590 26000.000000
1+1E-5.117508 1+1E-8 0.005600 10000 1805 2000.000000
1+1E-5.418539 1+1E-8 0.011169 20000 3623 4000.000000
1+1E-5.719570 1+1E-8 0.022390 40000 7298 8000.000000
1+1E-6.020600 1+1E-8 0.016799 30000 5403 6000.000000
1+1E-6.321630 1+1E-8 0.061128 110000 19812 22000.000000
1+1E-6.622660 1+1E-8 0.011067 20000 3657 4000.000000
1+1E-6.923690 1+1E-8 0.050153 90000 16389 18000.000000
1+1E-7.224720 1+1E-8 0.044568 80000 14537 16000.000000
1+1E-7.525750 1+1E-8 0.061427 110000 19997 22000.000000
1+1E-7.826780 1+1E-8 0.022269 40000 7382 8000.000000
0.524238
