f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005167 10000 1985 2000.000000
1+1E-0.187942 1+1E-8 0.005333 10000 1980 2000.000000
1+1E-0.546643 1+1E-8 0.005503 10000 1979 2000.000000
1+1E-0.875664 1+1E-8 0.005628 10000 1965 2000.000000
1+1E-1.190478 1+1E-8 0.005669 10000 1963 2000.000000
1+1E-1.498346 1+1E-8 0.005688 10000 1950 2000.000000
1+1E-1.802783 1+1E-8 0.005630 10000 1945 2000.000000
1+1E-2.105512 1+1E-8 0.005628 10000 1863 2000.000000
1+1E-2.407391 1+1E-8 0.005620 10000 1925 2000.000000
1+1E-2.708846 1+1E-8 0.011190 20000 3728 4000.000000
1+1E-3.010088 1+1E-8 0.011174 20000 3720 4000.000000
1+1E-3.311224 1+1E-8 0.011187 20000 3746 4000.000000
1+1E-3.612307 1+1E-8 0.022325 40000 7603 8000.000000
1+1E-3.913363 1+1E-8 0.022310 40000 7371 8000.000000
1+1E-4.214407 1+1E-8 0.011097 20000 3612 4000.000000
1+1E-4.515443 1+1E-8 0.027879 50000 9019 10000.000000
1+1E-4.816477 1+1E-8 0.011110 20000 3645 4000.000000
1+1E-5.117508 1+1E-8 0.011130 20000 3631 4000.000000
1+1E-5.418539 1+1E-8 0.011111 20000 3608 4000.000000
1+1E-5.719570 1+1E-8 0.027824 50000 9160 10000.000000
1+1E-6.020600 1+1E-8 0.022260 40000 7361 8000.000000
1+1E-6.321630 1+1E-8 0.022300 40000 7226 8000.000000
1+1E-6.622660 1+1E-8 0.050372 90000 16302 18000.000000
1+1E-6.923690 1+1E-8 0.027840 50000 9076 10000.000000
1+1E-7.224720 1+1E-8 0.072311 130000 23443 26000.000000
1+1E-7.525750 1+1E-8 0.039095 70000 12706 14000.000000
1+1E-7.826780 1+1E-8 0.027869 50000 9050 10000.000000
0.49041
