f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005262 10000 1958 2000.000000
1+1E-0.187942 1+1E-8 0.005291 10000 1983 2000.000000
1+1E-0.546643 1+1E-8 0.005570 10000 1960 2000.000000
1+1E-0.875664 1+1E-8 0.005733 10000 1976 2000.000000
1+1E-1.190478 1+1E-8 0.005672 10000 1959 2000.000000
1+1E-1.498346 1+1E-8 0.005659 10000 1962 2000.000000
1+1E-1.802783 1+1E-8 0.005694 10000 1945 2000.000000
1+1E-2.105512 1+1E-8 0.005622 10000 1924 2000.000000
1+1E-2.407391 1+1E-8 0.005597 10000 1910 2000.000000
1+1E-2.708846 1+1E-8 0.011160 20000 3777 4000.000000
1+1E-3.010088 1+1E-8 0.011379 20000 3774 4000.000000
1+1E-3.311224 1+1E-8 0.016736 30000 5574 6000.000000
1+1E-3.612307 1+1E-8 0.011086 20000 3726 4000.000000
1+1E-3.913363 1+1E-8 0.016588 30000 5437 6000.000000
1+1E-4.214407 1+1E-8 0.027888 50000 9525 10000.000000
1+1E-4.515443 1+1E-8 0.028168 50000 9294 10000.000000
1+1E-4.816477 1+1E-8 0.022584 40000 7372 8000.000000
1+1E-5.117508 1+1E-8 0.027718 50000 9334 10000.000000
1+1E-5.418539 1+1E-8 0.016574 30000 5463 6000.000000
1+1E-5.719570 1+1E-8 0.016577 30000 5426 6000.000000
1+1E-6.020600 1+1E-8 0.010999 20000 3680 4000.000000
1+1E-6.321630 1+1E-8 0.011055 20000 3722 4000.000000
1+1E-6.622660 1+1E-8 0.016551 30000 5448 6000.000000
1+1E-6.923690 1+1E-8 0.022194 40000 7242 8000.000000
1+1E-7.224720 1+1E-8 0.016626 30000 5550 6000.000000
1+1E-7.525750 1+1E-8 0.005557 10000 1801 2000.000000
1+1E-7.826780 1+1E-8 0.016796 30000 5516 6000.000000
0.356606
