f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005147 10000 1957 2000.000000
1+1E-0.187942 1+1E-8 0.005271 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.005504 10000 1979 2000.000000
1+1E-0.875664 1+1E-8 0.005639 10000 1976 2000.000000
1+1E-1.190478 1+1E-8 0.005656 10000 1966 2000.000000
1+1E-1.498346 1+1E-8 0.005671 10000 1938 2000.000000
1+1E-1.802783 1+1E-8 0.005634 10000 1898 2000.000000
1+1E-2.105512 1+1E-8 0.005602 10000 1940 2000.000000
1+1E-2.407391 1+1E-8 0.005567 10000 1881 2000.000000
1+1E-2.708846 1+1E-8 0.011112 20000 3635 4000.000000
1+1E-3.010088 1+1E-8 0.005564 10000 1803 2000.000000
1+1E-3.311224 1+1E-8 0.011121 20000 3715 4000.000000
1+1E-3.612307 1+1E-8 0.022237 40000 7231 8000.000000
1+1E-3.913363 1+1E-8 0.027880 50000 9305 10000.000000
1+1E-4.214407 1+1E-8 0.016720 30000 5642 6000.000000
1+1E-4.515443 1+1E-8 0.016795 30000 5455 6000.000000
1+1E-4.816477 1+1E-8 0.016727 30000 5464 6000.000000
1+1E-5.117508 1+1E-8 0.033366 60000 11191 12000.000000
1+1E-5.418539 1+1E-8 0.022264 40000 7267 8000.000000
1+1E-5.719570 1+1E-8 0.011117 20000 3713 4000.000000
1+1E-6.020600 1+1E-8 0.033541 60000 11136 12000.000000
1+1E-6.321630 1+1E-8 0.016633 30000 5422 6000.000000
1+1E-6.622660 1+1E-8 0.011070 20000 3642 4000.000000
1+1E-6.923690 1+1E-8 0.011175 20000 3678 4000.000000
1+1E-7.224720 1+1E-8 0.016596 30000 5523 6000.000000
1+1E-7.525750 1+1E-8 0.016649 30000 5539 6000.000000
1+1E-7.826780 1+1E-8 0.022225 40000 7288 8000.000000
0.372618
