run: 98 | L: 4 | f_final: 1+1E-4 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:15:15 2021 | f: 1+1E0.235094/1+1E-4 | sweeps: 10000 | flat time: 0.005334s
Fri Jun 18 15:15:15 2021 | f: 1+1E-0.187942/1+1E-4 | sweeps: 10000 | flat time: 0.005460s
Fri Jun 18 15:15:15 2021 | f: 1+1E-0.546643/1+1E-4 | sweeps: 10000 | flat time: 0.005708s
Fri Jun 18 15:15:15 2021 | f: 1+1E-0.875664/1+1E-4 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:15:15 2021 | f: 1+1E-1.190478/1+1E-4 | sweeps: 10000 | flat time: 0.005827s
Fri Jun 18 15:15:15 2021 | f: 1+1E-1.498346/1+1E-4 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:15:15 2021 | f: 1+1E-1.802783/1+1E-4 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:15:15 2021 | f: 1+1E-2.105512/1+1E-4 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:15:15 2021 | f: 1+1E-2.407391/1+1E-4 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:15:15 2021 | f: 1+1E-2.708846/1+1E-4 | sweeps: 30000 | flat time: 0.018008s
Fri Jun 18 15:15:15 2021 | f: 1+1E-3.010088/1+1E-4 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:15:15 2021 | f: 1+1E-3.311224/1+1E-4 | sweeps: 20000 | flat time: 0.011783s
Fri Jun 18 15:15:15 2021 | f: 1+1E-3.612307/1+1E-4 | sweeps: 50000 | flat time: 0.029439s
Fri Jun 18 15:15:15 2021 | f: 1+1E-3.913363/1+1E-4 | sweeps: 30000 | flat time: 0.017717s
