f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005480 10000 1973 2000.000000
1+1E-0.187942 1+1E-4 0.005622 10000 1978 2000.000000
1+1E-0.546643 1+1E-4 0.005926 10000 1977 2000.000000
1+1E-0.875664 1+1E-4 0.005933 10000 1972 2000.000000
1+1E-1.190478 1+1E-4 0.005989 10000 1972 2000.000000
1+1E-1.498346 1+1E-4 0.006025 10000 1960 2000.000000
1+1E-1.802783 1+1E-4 0.005984 10000 1942 2000.000000
1+1E-2.105512 1+1E-4 0.005888 10000 1910 2000.000000
1+1E-2.407391 1+1E-4 0.005768 10000 1863 2000.000000
1+1E-2.708846 1+1E-4 0.005770 10000 1840 2000.000000
1+1E-3.010088 1+1E-4 0.017780 30000 5571 6000.000000
1+1E-3.311224 1+1E-4 0.011633 20000 3672 4000.000000
1+1E-3.612307 1+1E-4 0.011893 20000 3676 4000.000000
1+1E-3.913363 1+1E-4 0.023971 40000 7245 8000.000000
0.123773
