f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005313 10000 1966 2000.000000
1+1E-0.187942 1+1E-4 0.005619 10000 1980 2000.000000
1+1E-0.546643 1+1E-4 0.005939 10000 1985 2000.000000
1+1E-0.875664 1+1E-4 0.006155 10000 1969 2000.000000
1+1E-1.190478 1+1E-4 0.006653 10000 1960 2000.000000
1+1E-1.498346 1+1E-4 0.005941 10000 1952 2000.000000
1+1E-1.802783 1+1E-4 0.005841 10000 1935 2000.000000
1+1E-2.105512 1+1E-4 0.005867 10000 1905 2000.000000
1+1E-2.407391 1+1E-4 0.011792 20000 3803 4000.000000
1+1E-2.708846 1+1E-4 0.005919 10000 1840 2000.000000
1+1E-3.010088 1+1E-4 0.011717 20000 3707 4000.000000
1+1E-3.311224 1+1E-4 0.023772 40000 7267 8000.000000
1+1E-3.612307 1+1E-4 0.011751 20000 3768 4000.000000
1+1E-3.913363 1+1E-4 0.011815 20000 3677 4000.000000
0.124279
