run: 67 | L: 4 | f_final: 1+1E-4 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:15:11 2021 | f: 1+1E0.235094/1+1E-4 | sweeps: 10000 | flat time: 0.005534s
Fri Jun 18 15:15:11 2021 | f: 1+1E-0.187942/1+1E-4 | sweeps: 10000 | flat time: 0.005629s
Fri Jun 18 15:15:11 2021 | f: 1+1E-0.546643/1+1E-4 | sweeps: 10000 | flat time: 0.005904s
Fri Jun 18 15:15:11 2021 | f: 1+1E-0.875664/1+1E-4 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:15:11 2021 | f: 1+1E-1.190478/1+1E-4 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:15:11 2021 | f: 1+1E-1.498346/1+1E-4 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:15:11 2021 | f: 1+1E-1.802783/1+1E-4 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:15:11 2021 | f: 1+1E-2.105512/1+1E-4 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:15:11 2021 | f: 1+1E-2.407391/1+1E-4 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:15:11 2021 | f: 1+1E-2.708846/1+1E-4 | sweeps: 30000 | flat time: 0.017297s
Fri Jun 18 15:15:11 2021 | f: 1+1E-3.010088/1+1E-4 | sweeps: 20000 | flat time: 0.011485s
Fri Jun 18 15:15:11 2021 | f: 1+1E-3.311224/1+1E-4 | sweeps: 50000 | flat time: 0.028827s
Fri Jun 18 15:15:11 2021 | f: 1+1E-3.612307/1+1E-4 | sweeps: 30000 | flat time: 0.018453s
Fri Jun 18 15:15:11 2021 | f: 1+1E-3.913363/1+1E-4 | sweeps: 30000 | flat time: 0.021479s
