f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.260418 70000 2511 2728.380024
1+1E-0.187942 1+1E-10 0.072211 20000 726 779.537150
1+1E-0.546643 1+1E-10 0.145235 40000 1458 1559.074300
1+1E-0.875664 1+1E-10 0.074504 20000 733 779.537150
1+1E-1.190478 1+1E-10 0.143695 40000 1426 1559.074300
1+1E-1.498346 1+1E-10 0.215711 60000 2161 2338.611449
1+1E-1.802783 1+1E-10 0.215270 60000 2156 2338.611449
1+1E-2.105512 1+1E-10 0.215075 60000 2111 2338.611449
1+1E-2.407391 1+1E-10 0.322109 90000 3244 3507.917174
1+1E-2.708846 1+1E-10 0.651688 180000 6422 7015.834348
1+1E-3.010088 1+1E-10 0.609260 170000 5987 6626.065773
1+1E-3.311224 1+1E-10 1.044338 290000 10399 11303.288672
1+1E-3.612307 1+1E-10 1.475279 410000 14435 15980.511571
1+1E-3.913363 1+1E-10 3.093283 860000 30413 33520.097442
1+1E-4.214407 1+1E-10 3.477428 970000 34128 37807.551766
1+1E-4.515443 1+1E-10 3.052959 860000 30485 33520.097442
1+1E-4.816477 1+1E-10 3.229655 910000 32030 35468.940317
1+1E-5.117508 1+1E-10 8.097638 2280000 80281 88867.235079
1+1E-5.418539 1+1E-10 2.165315 610000 21613 23775.883069
1+1E-5.719570 1+1E-10 7.811873 2200000 77386 85749.086480
1+1E-6.020600 1+1E-10 9.162848 2580000 90636 100560.292326
1+1E-6.321630 1+1E-10 5.538484 1560000 54751 60803.897686
1+1E-6.622660 1+1E-10 7.004056 1970000 69611 76784.409257
1+1E-6.923690 1+1E-10 4.940427 1390000 48874 54177.831912
1+1E-7.224720 1+1E-10 3.939752 1110000 38959 43264.311815
1+1E-7.525750 1+1E-10 2.660774 750000 26368 29232.643118
1+1E-7.826780 1+1E-10 3.836678 1080000 37980 42095.006090
1+1E-8.127810 1+1E-10 4.094169 1150000 40595 44823.386114
1+1E-8.428840 1+1E-10 2.345333 660000 23173 25724.725944
1+1E-8.729870 1+1E-10 10.060668 2830000 99519 110304.506699
1+1E-9.030900 1+1E-10 4.796709 1350000 47506 52618.757613
1+1E-9.331930 1+1E-10 3.520235 990000 34823 38587.088916
1+1E-9.632960 1+1E-10 7.041695 1980000 69684 77174.177832
1+1E-9.933990 1+1E-10 7.684384 2160000 76064 84190.012180
112.999
