f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.368624 100000 3608 3897.685749
1+1E-0.187942 1+1E-10 0.183544 30000 1099 1169.305725
1+1E-0.546643 1+1E-10 0.204745 20000 730 779.537150
1+1E-0.875664 1+1E-10 0.359488 30000 1117 1169.305725
1+1E-1.190478 1+1E-10 0.540628 30000 1065 1169.305725
1+1E-1.498346 1+1E-10 0.787244 50000 1812 1948.842875
1+1E-1.802783 1+1E-10 0.371934 30000 1059 1169.305725
1+1E-2.105512 1+1E-10 0.795525 90000 3227 3507.917174
1+1E-2.407391 1+1E-10 0.840174 160000 5621 6236.297199
1+1E-2.708846 1+1E-10 0.486822 120000 4246 4677.222899
1+1E-3.010088 1+1E-10 0.699630 190000 6683 7405.602923
1+1E-3.311224 1+1E-10 0.751111 210000 7393 8185.140073
1+1E-3.612307 1+1E-10 1.999815 510000 17934 19878.197320
1+1E-3.913363 1+1E-10 3.159379 880000 31082 34299.634592
1+1E-4.214407 1+1E-10 2.257063 630000 22160 24555.420219
1+1E-4.515443 1+1E-10 5.090437 1420000 49813 55347.137637
1+1E-4.816477 1+1E-10 3.404566 950000 33403 37028.014616
1+1E-5.117508 1+1E-10 8.571012 2060000 72478 80292.326431
1+1E-5.418539 1+1E-10 1.573628 440000 15669 17149.817296
1+1E-5.719570 1+1E-10 5.339885 1490000 52631 58075.517661
1+1E-6.020600 1+1E-10 7.286625 2030000 71400 79123.020706
1+1E-6.321630 1+1E-10 6.755817 1880000 66170 73276.492083
1+1E-6.622660 1+1E-10 13.996256 3880000 136151 151230.207065
1+1E-6.923690 1+1E-10 13.599356 3790000 133690 147722.289890
1+1E-7.224720 1+1E-10 5.020492 1410000 49506 54957.369062
1+1E-7.525750 1+1E-10 3.547008 990000 34792 38587.088916
1+1E-7.826780 1+1E-10 4.427181 1240000 44165 48331.303289
1+1E-8.127810 1+1E-10 11.442906 3210000 112958 125115.712546
1+1E-8.428840 1+1E-10 2.378234 670000 23640 26114.494519
1+1E-8.729870 1+1E-10 3.669871 1010000 35431 39366.626066
1+1E-9.030900 1+1E-10 8.078271 2260000 79323 88087.697929
1+1E-9.331930 1+1E-10 5.575903 1570000 55265 61193.666261
1+1E-9.632960 1+1E-10 4.509599 1270000 44727 49500.609013
1+1E-9.933990 1+1E-10 2.376848 670000 23518 26114.494519
130.45
