f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.332849 90000 3279 3507.917174
1+1E-0.187942 1+1E-10 0.072483 20000 739 779.537150
1+1E-0.546643 1+1E-10 0.072567 20000 737 779.537150
1+1E-0.875664 1+1E-10 0.109054 30000 1081 1169.305725
1+1E-1.190478 1+1E-10 0.106304 20000 716 779.537150
1+1E-1.498346 1+1E-10 0.168198 30000 1079 1169.305725
1+1E-1.802783 1+1E-10 0.285156 50000 1820 1948.842875
1+1E-2.105512 1+1E-10 0.489938 90000 3302 3507.917174
1+1E-2.407391 1+1E-10 0.475319 110000 3935 4287.454324
1+1E-2.708846 1+1E-10 0.651791 170000 6027 6626.065773
1+1E-3.010088 1+1E-10 1.076221 300000 10586 11693.057247
1+1E-3.311224 1+1E-10 0.932424 260000 9143 10133.982948
1+1E-3.612307 1+1E-10 1.975162 550000 19447 21437.271620
1+1E-3.913363 1+1E-10 2.009323 560000 19807 21827.040195
1+1E-4.214407 1+1E-10 2.333509 650000 22827 25334.957369
1+1E-4.515443 1+1E-10 4.139922 980000 34439 38197.320341
1+1E-4.816477 1+1E-10 4.451297 1240000 43757 48331.303289
1+1E-5.117508 1+1E-10 3.015655 840000 29583 32740.560292
1+1E-5.418539 1+1E-10 4.323990 1070000 37575 41705.237515
1+1E-5.719570 1+1E-10 3.839894 1070000 37718 41705.237515
1+1E-6.020600 1+1E-10 3.480078 970000 34211 37807.551766
1+1E-6.321630 1+1E-10 8.078819 2250000 79069 87697.929354
1+1E-6.622660 1+1E-10 12.458978 3450000 121455 134470.158343
1+1E-6.923690 1+1E-10 2.157747 600000 21070 23386.114495
1+1E-7.224720 1+1E-10 5.901248 1640000 57667 63922.046285
1+1E-7.525750 1+1E-10 6.649161 1850000 65140 72107.186358
1+1E-7.826780 1+1E-10 2.227524 620000 21825 24165.651644
1+1E-8.127810 1+1E-10 7.648063 2130000 75076 83020.706456
1+1E-8.428840 1+1E-10 4.349234 1210000 42457 47161.997564
1+1E-8.729870 1+1E-10 3.090755 860000 30173 33520.097442
1+1E-9.030900 1+1E-10 4.059349 1130000 39723 44043.848965
1+1E-9.331930 1+1E-10 2.551110 710000 24914 27673.568819
1+1E-9.632960 1+1E-10 4.060757 1130000 39863 44043.848965
1+1E-9.933990 1+1E-10 6.146110 1710000 60440 66650.426309
103.72
