f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.332109 90000 3313 3507.917174
1+1E-0.187942 1+1E-10 0.108553 30000 1081 1169.305725
1+1E-0.546643 1+1E-10 0.072482 20000 706 779.537150
1+1E-0.875664 1+1E-10 0.072279 20000 727 779.537150
1+1E-1.190478 1+1E-10 0.107653 30000 1108 1169.305725
1+1E-1.498346 1+1E-10 0.143923 40000 1434 1559.074300
1+1E-1.802783 1+1E-10 0.143872 40000 1414 1559.074300
1+1E-2.105512 1+1E-10 0.251663 70000 2514 2728.380024
1+1E-2.407391 1+1E-10 0.396361 110000 3896 4287.454324
1+1E-2.708846 1+1E-10 0.576285 160000 5715 6236.297199
1+1E-3.010088 1+1E-10 0.719644 200000 7079 7795.371498
1+1E-3.311224 1+1E-10 0.935806 260000 9228 10133.982948
1+1E-3.612307 1+1E-10 1.836833 510000 18050 19878.197320
1+1E-3.913363 1+1E-10 1.620943 450000 15844 17539.585871
1+1E-4.214407 1+1E-10 2.845125 790000 27856 30791.717418
1+1E-4.515443 1+1E-10 2.935286 810000 28799 31571.254568
1+1E-4.816477 1+1E-10 2.350986 650000 22833 25334.957369
1+1E-5.117508 1+1E-10 6.729872 1860000 65496 72496.954933
1+1E-5.418539 1+1E-10 2.856800 790000 27737 30791.717418
1+1E-5.719570 1+1E-10 10.037661 2770000 97190 107965.895250
1+1E-6.020600 1+1E-10 3.182800 880000 30877 34299.634592
1+1E-6.321630 1+1E-10 8.648732 2390000 83874 93154.689403
1+1E-6.622660 1+1E-10 11.196038 3070000 107819 119658.952497
1+1E-6.923690 1+1E-10 10.515479 2890000 101585 112643.118149
1+1E-7.224720 1+1E-10 7.349674 2030000 71370 79123.020706
1+1E-7.525750 1+1E-10 6.392467 1670000 58609 65091.352010
1+1E-7.826780 1+1E-10 4.570308 1250000 43946 48721.071864
1+1E-8.127810 1+1E-10 2.206503 610000 21538 23775.883069
1+1E-8.428840 1+1E-10 4.149314 1140000 40179 44433.617540
1+1E-8.729870 1+1E-10 19.819980 5340000 187642 208136.419001
1+1E-9.030900 1+1E-10 4.635096 1290000 45312 50280.146163
1+1E-9.331930 1+1E-10 19.860729 5110000 179307 199171.741778
1+1E-9.632960 1+1E-10 10.931011 2960000 103897 115371.498173
1+1E-9.933990 1+1E-10 13.121882 3540000 124191 137978.075518
161.654
