f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.297573 80000 2814 3118.148599
1+1E-0.187942 1+1E-10 0.108692 30000 1126 1169.305725
1+1E-0.546643 1+1E-10 0.072449 20000 704 779.537150
1+1E-0.875664 1+1E-10 0.072309 20000 712 779.537150
1+1E-1.190478 1+1E-10 0.107612 30000 1101 1169.305725
1+1E-1.498346 1+1E-10 0.143426 40000 1483 1559.074300
1+1E-1.802783 1+1E-10 0.179240 50000 1820 1948.842875
1+1E-2.105512 1+1E-10 0.286764 80000 2817 3118.148599
1+1E-2.407391 1+1E-10 0.429028 120000 4241 4677.222899
1+1E-2.708846 1+1E-10 0.464020 130000 4569 5066.991474
1+1E-3.010088 1+1E-10 0.678440 190000 6706 7405.602923
1+1E-3.311224 1+1E-10 0.892899 250000 8820 9744.214373
1+1E-3.612307 1+1E-10 1.278786 360000 13070 14031.668697
1+1E-3.913363 1+1E-10 1.847537 520000 18470 20267.965895
1+1E-4.214407 1+1E-10 2.807173 790000 27728 30791.717418
1+1E-4.515443 1+1E-10 3.303492 930000 32698 36248.477467
1+1E-4.816477 1+1E-10 3.340766 940000 33103 36638.246041
1+1E-5.117508 1+1E-10 3.269589 920000 32294 35858.708892
1+1E-5.418539 1+1E-10 8.712527 2440000 85854 95103.532278
1+1E-5.719570 1+1E-10 5.615032 1580000 55455 61583.434836
1+1E-6.020600 1+1E-10 1.963716 550000 19471 21437.271620
1+1E-6.321630 1+1E-10 2.487329 700000 24611 27283.800244
1+1E-6.622660 1+1E-10 4.691990 1320000 46336 51449.451888
1+1E-6.923690 1+1E-10 4.195255 1180000 41514 45992.691839
1+1E-7.224720 1+1E-10 5.256908 1480000 52058 57685.749086
1+1E-7.525750 1+1E-10 7.820491 2200000 77201 85749.086480
1+1E-7.826780 1+1E-10 1.490620 420000 14771 16370.280146
1+1E-8.127810 1+1E-10 3.162733 890000 31396 34689.403167
1+1E-8.428840 1+1E-10 6.361380 1790000 63062 69768.574909
1+1E-8.729870 1+1E-10 5.510012 1550000 54406 60414.129111
1+1E-9.030900 1+1E-10 6.574966 1850000 64991 72107.186358
1+1E-9.331930 1+1E-10 3.661459 1030000 36196 40146.163216
1+1E-9.632960 1+1E-10 4.052098 1140000 40031 44433.617540
1+1E-9.933990 1+1E-10 12.300874 3440000 121044 134080.389769
103.437
