f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.297485 80000 2842 3118.148599
1+1E-0.187942 1+1E-10 0.111205 30000 1128 1169.305725
1+1E-0.546643 1+1E-10 0.111400 30000 1115 1169.305725
1+1E-0.875664 1+1E-10 0.111364 30000 1069 1169.305725
1+1E-1.190478 1+1E-10 0.073373 20000 702 779.537150
1+1E-1.498346 1+1E-10 0.146830 40000 1431 1559.074300
1+1E-1.802783 1+1E-10 0.220328 60000 2136 2338.611449
1+1E-2.105512 1+1E-10 0.256707 70000 2514 2728.380024
1+1E-2.407391 1+1E-10 0.367007 100000 3609 3897.685749
1+1E-2.708846 1+1E-10 0.697338 190000 6801 7405.602923
1+1E-3.010088 1+1E-10 0.807429 220000 7758 8574.908648
1+1E-3.311224 1+1E-10 1.211597 330000 11696 12862.362972
1+1E-3.612307 1+1E-10 1.505812 410000 14409 15980.511571
1+1E-3.913363 1+1E-10 3.782539 1030000 36338 40146.163216
1+1E-4.214407 1+1E-10 2.092560 570000 20053 22216.808770
1+1E-4.515443 1+1E-10 3.819452 1040000 36587 40535.931790
1+1E-4.816477 1+1E-10 3.157878 860000 30308 33520.097442
1+1E-5.117508 1+1E-10 1.982302 540000 19033 21047.503045
1+1E-5.418539 1+1E-10 1.651465 450000 15811 17539.585871
1+1E-5.719570 1+1E-10 9.584592 2610000 92005 101729.598051
1+1E-6.020600 1+1E-10 3.597745 980000 34609 38197.320341
1+1E-6.321630 1+1E-10 3.585454 980000 34439 38197.320341
1+1E-6.622660 1+1E-10 5.617008 1530000 53856 59634.591961
1+1E-6.923690 1+1E-10 15.061624 4130000 144914 160974.421437
1+1E-7.224720 1+1E-10 2.906849 800000 28130 31181.485993
1+1E-7.525750 1+1E-10 6.577972 1810000 63559 70548.112058
1+1E-7.826780 1+1E-10 23.296833 6410000 225180 249841.656516
1+1E-8.127810 1+1E-10 5.410063 1490000 52316 58075.517661
1+1E-8.428840 1+1E-10 3.270360 900000 31591 35079.171742
1+1E-8.729870 1+1E-10 3.452268 950000 33385 37028.014616
1+1E-9.030900 1+1E-10 2.470987 680000 23878 26504.263094
1+1E-9.331930 1+1E-10 3.342027 920000 32655 35858.708892
1+1E-9.632960 1+1E-10 2.397311 660000 23195 25724.725944
1+1E-9.933990 1+1E-10 3.052694 840000 29575 32740.560292
116.028
