f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.328998 90000 3172 3507.917174
1+1E-0.187942 1+1E-10 0.145538 40000 1494 1559.074300
1+1E-0.546643 1+1E-10 0.072676 20000 732 779.537150
1+1E-0.875664 1+1E-10 0.109495 30000 1119 1169.305725
1+1E-1.190478 1+1E-10 0.180550 50000 1776 1948.842875
1+1E-1.498346 1+1E-10 0.180126 50000 1842 1948.842875
1+1E-1.802783 1+1E-10 0.251787 70000 2603 2728.380024
1+1E-2.105512 1+1E-10 0.215818 60000 2133 2338.611449
1+1E-2.407391 1+1E-10 0.360523 100000 3545 3897.685749
1+1E-2.708846 1+1E-10 0.539810 150000 5296 5846.528624
1+1E-3.010088 1+1E-10 1.152852 320000 11460 12472.594397
1+1E-3.311224 1+1E-10 0.754979 210000 7382 8185.140073
1+1E-3.612307 1+1E-10 1.728826 480000 16899 18708.891596
1+1E-3.913363 1+1E-10 2.592707 720000 25300 28063.337393
1+1E-4.214407 1+1E-10 1.942311 540000 19030 21047.503045
1+1E-4.515443 1+1E-10 4.799927 1330000 46809 51839.220463
1+1E-4.816477 1+1E-10 4.130990 1140000 39998 44433.617540
1+1E-5.117508 1+1E-10 5.797769 1610000 56668 62752.740560
1+1E-5.418539 1+1E-10 5.944672 1650000 58105 64311.814860
1+1E-5.719570 1+1E-10 3.388228 940000 33054 36638.246041
1+1E-6.020600 1+1E-10 12.256072 3400000 119286 132521.315469
1+1E-6.321630 1+1E-10 3.206295 890000 31257 34689.403167
1+1E-6.622660 1+1E-10 3.673724 1020000 35888 39756.394641
1+1E-6.923690 1+1E-10 8.111502 2250000 79283 87697.929354
1+1E-7.224720 1+1E-10 3.748735 1040000 36488 40535.931790
1+1E-7.525750 1+1E-10 5.476079 1520000 53326 59244.823386
1+1E-7.826780 1+1E-10 2.873842 800000 28152 31181.485993
1+1E-8.127810 1+1E-10 7.620146 2120000 75190 82630.937881
1+1E-8.428840 1+1E-10 8.150917 2250000 79037 87697.929354
1+1E-8.729870 1+1E-10 4.048389 1130000 39815 44043.848965
1+1E-9.030900 1+1E-10 8.317221 2320000 81445 90426.309379
1+1E-9.331930 1+1E-10 3.461000 960000 33735 37417.783191
1+1E-9.632960 1+1E-10 8.070649 2240000 78644 87308.160780
1+1E-9.933990 1+1E-10 12.028612 3340000 117306 130182.704019
125.662
