f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.323030 90000 3168 3507.917174
1+1E-0.187942 1+1E-10 0.070176 20000 732 779.537150
1+1E-0.546643 1+1E-10 0.070227 20000 715 779.537150
1+1E-0.875664 1+1E-10 0.070266 20000 706 779.537150
1+1E-1.190478 1+1E-10 0.104430 30000 1103 1169.305725
1+1E-1.498346 1+1E-10 0.139123 40000 1450 1559.074300
1+1E-1.802783 1+1E-10 0.138780 40000 1423 1559.074300
1+1E-2.105512 1+1E-10 0.208564 60000 2125 2338.611449
1+1E-2.407391 1+1E-10 0.243032 70000 2463 2728.380024
1+1E-2.708846 1+1E-10 0.382620 110000 3885 4287.454324
1+1E-3.010088 1+1E-10 0.606375 160000 5654 6236.297199
1+1E-3.311224 1+1E-10 0.958345 260000 9220 10133.982948
1+1E-3.612307 1+1E-10 1.113819 320000 11279 12472.594397
1+1E-3.913363 1+1E-10 2.091620 600000 21095 23386.114495
1+1E-4.214407 1+1E-10 4.107506 1180000 41491 45992.691839
1+1E-4.515443 1+1E-10 2.926893 840000 29508 32740.560292
1+1E-4.816477 1+1E-10 4.861711 1390000 49140 54177.831912
1+1E-5.117508 1+1E-10 4.021448 1150000 40347 44823.386114
1+1E-5.418539 1+1E-10 3.429369 980000 34435 38197.320341
1+1E-5.719570 1+1E-10 5.184842 1480000 52242 57685.749086
1+1E-6.020600 1+1E-10 5.478904 1560000 54801 60803.897686
1+1E-6.321630 1+1E-10 6.754724 1770000 62119 68989.037759
1+1E-6.622660 1+1E-10 9.936080 2830000 99415 110304.506699
1+1E-6.923690 1+1E-10 10.158848 2890000 101672 112643.118149
1+1E-7.224720 1+1E-10 6.675084 1880000 66321 73276.492083
1+1E-7.525750 1+1E-10 3.797057 1070000 37860 41705.237515
1+1E-7.826780 1+1E-10 3.925923 1100000 38648 42874.543240
1+1E-8.127810 1+1E-10 6.267057 1750000 61495 68209.500609
1+1E-8.428840 1+1E-10 5.128251 1430000 50388 55736.906212
1+1E-8.729870 1+1E-10 9.588844 2660000 93319 103678.440926
1+1E-9.030900 1+1E-10 4.840854 1340000 47282 52228.989038
1+1E-9.331930 1+1E-10 7.687987 2130000 74782 83020.706456
1+1E-9.632960 1+1E-10 5.776272 1600000 56165 62362.971985
1+1E-9.933990 1+1E-10 15.787818 4340000 152333 169159.561510
132.856
