f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.261450 70000 2479 2728.380024
1+1E-0.187942 1+1E-10 0.072131 20000 730 779.537150
1+1E-0.546643 1+1E-10 0.145474 40000 1515 1559.074300
1+1E-0.875664 1+1E-10 0.145129 40000 1458 1559.074300
1+1E-1.190478 1+1E-10 0.143963 40000 1467 1559.074300
1+1E-1.498346 1+1E-10 0.107574 30000 1079 1169.305725
1+1E-1.802783 1+1E-10 0.179032 50000 1852 1948.842875
1+1E-2.105512 1+1E-10 0.286966 80000 2845 3118.148599
1+1E-2.407391 1+1E-10 0.394736 110000 3935 4287.454324
1+1E-2.708846 1+1E-10 0.394486 110000 3877 4287.454324
1+1E-3.010088 1+1E-10 0.968737 270000 9608 10523.751523
1+1E-3.311224 1+1E-10 0.861254 240000 8467 9354.445798
1+1E-3.612307 1+1E-10 1.687440 470000 16647 18319.123021
1+1E-3.913363 1+1E-10 3.948146 1100000 38920 42874.543240
1+1E-4.214407 1+1E-10 2.080290 580000 20554 22606.577345
1+1E-4.515443 1+1E-10 2.906948 810000 28476 31571.254568
1+1E-4.816477 1+1E-10 3.055549 850000 29851 33130.328867
1+1E-5.117508 1+1E-10 3.196828 890000 31271 34689.403167
1+1E-5.418539 1+1E-10 6.725934 1870000 65773 72886.723508
1+1E-5.719570 1+1E-10 4.420756 1230000 43404 47941.534714
1+1E-6.020600 1+1E-10 7.734330 2150000 75435 83800.243605
1+1E-6.321630 1+1E-10 6.579471 1830000 64490 71327.649208
1+1E-6.622660 1+1E-10 7.798406 2170000 76124 84579.780755
1+1E-6.923690 1+1E-10 3.945636 1100000 38936 42874.543240
1+1E-7.224720 1+1E-10 6.246169 1740000 61072 67819.732034
1+1E-7.525750 1+1E-10 5.453730 1520000 53322 59244.823386
1+1E-7.826780 1+1E-10 3.301677 920000 32319 35858.708892
1+1E-8.127810 1+1E-10 3.766941 1050000 36925 40925.700365
1+1E-8.428840 1+1E-10 5.817125 1620000 56908 63142.509135
1+1E-8.729870 1+1E-10 6.570594 1830000 64414 71327.649208
1+1E-9.030900 1+1E-10 2.294617 640000 22542 24945.188794
1+1E-9.331930 1+1E-10 4.021602 1120000 39528 43654.080390
1+1E-9.632960 1+1E-10 6.194433 1720000 60422 67040.194884
1+1E-9.933990 1+1E-10 5.815566 1620000 56953 63142.509135
107.523
