f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.295485 80000 2852 3118.148599
1+1E-0.187942 1+1E-10 0.072063 20000 735 779.537150
1+1E-0.546643 1+1E-10 0.109182 30000 1076 1169.305725
1+1E-0.875664 1+1E-10 0.072461 20000 713 779.537150
1+1E-1.190478 1+1E-10 0.107892 30000 1089 1169.305725
1+1E-1.498346 1+1E-10 0.111304 30000 1081 1169.305725
1+1E-1.802783 1+1E-10 0.179635 50000 1768 1948.842875
1+1E-2.105512 1+1E-10 0.251678 70000 2480 2728.380024
1+1E-2.407391 1+1E-10 0.430826 120000 4368 4677.222899
1+1E-2.708846 1+1E-10 0.502961 140000 4949 5456.760049
1+1E-3.010088 1+1E-10 0.938379 260000 9353 10133.982948
1+1E-3.311224 1+1E-10 1.224762 340000 11964 13252.131547
1+1E-3.612307 1+1E-10 1.299088 360000 12659 14031.668697
1+1E-3.913363 1+1E-10 1.113361 310000 11009 12082.825822
1+1E-4.214407 1+1E-10 3.284099 910000 31937 35468.940317
1+1E-4.515443 1+1E-10 12.344084 3380000 120225 131741.778319
1+1E-4.816477 1+1E-10 4.112719 1140000 40004 44433.617540
1+1E-5.117508 1+1E-10 3.859625 1070000 37561 41705.237515
1+1E-5.418539 1+1E-10 2.810676 780000 27370 30401.948843
1+1E-5.719570 1+1E-10 4.789655 1330000 46990 51839.220463
1+1E-6.020600 1+1E-10 5.659896 1570000 55235 61193.666261
1+1E-6.321630 1+1E-10 2.706203 750000 26448 29232.643118
1+1E-6.622660 1+1E-10 4.870348 1350000 47731 52618.757613
1+1E-6.923690 1+1E-10 4.328435 1200000 42444 46772.228989
1+1E-7.224720 1+1E-10 5.629264 1560000 55031 60803.897686
1+1E-7.525750 1+1E-10 4.255042 1180000 41498 45992.691839
1+1E-7.826780 1+1E-10 3.818718 1060000 37257 41315.468940
1+1E-8.127810 1+1E-10 3.284836 910000 31942 35468.940317
1+1E-8.428840 1+1E-10 31.554236 8750000 307457 341047.503045
1+1E-8.729870 1+1E-10 13.496998 3780000 132863 147332.521315
1+1E-9.030900 1+1E-10 7.378306 2060000 72282 80292.326431
1+1E-9.331930 1+1E-10 7.333723 2050000 72225 79902.557856
1+1E-9.632960 1+1E-10 37.061492 10320000 362072 402241.169306
1+1E-9.933990 1+1E-10 4.634744 1290000 45315 50280.146163
173.923
