f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.363325 100000 3550 3897.685749
1+1E-0.187942 1+1E-10 0.109520 30000 1126 1169.305725
1+1E-0.546643 1+1E-10 0.073149 20000 731 779.537150
1+1E-0.875664 1+1E-10 0.072911 20000 722 779.537150
1+1E-1.190478 1+1E-10 0.181181 50000 1874 1948.842875
1+1E-1.498346 1+1E-10 0.182139 50000 1862 1948.842875
1+1E-1.802783 1+1E-10 0.108341 30000 1058 1169.305725
1+1E-2.105512 1+1E-10 0.216518 60000 2122 2338.611449
1+1E-2.407391 1+1E-10 0.253166 70000 2488 2728.380024
1+1E-2.708846 1+1E-10 0.470189 130000 4632 5066.991474
1+1E-3.010088 1+1E-10 0.543602 150000 5354 5846.528624
1+1E-3.311224 1+1E-10 1.265907 350000 12382 13641.900122
1+1E-3.612307 1+1E-10 1.774377 490000 17700 19098.660171
1+1E-3.913363 1+1E-10 3.069317 850000 30046 33130.328867
1+1E-4.214407 1+1E-10 2.962564 820000 28808 31961.023143
1+1E-4.515443 1+1E-10 4.518165 1250000 43979 48721.071864
1+1E-4.816477 1+1E-10 3.688946 1020000 35784 39756.394641
1+1E-5.117508 1+1E-10 6.673590 1770000 62199 68989.037759
1+1E-5.418539 1+1E-10 5.132135 1420000 49853 55347.137637
1+1E-5.719570 1+1E-10 5.643887 1560000 54893 60803.897686
1+1E-6.020600 1+1E-10 9.922281 2740000 96237 106796.589525
1+1E-6.321630 1+1E-10 6.153142 1700000 59636 66260.657734
1+1E-6.622660 1+1E-10 3.760363 1020000 35919 39756.394641
1+1E-6.923690 1+1E-10 2.857118 790000 27876 30791.717418
1+1E-7.224720 1+1E-10 2.821087 780000 27365 30401.948843
1+1E-7.525750 1+1E-10 7.035057 1950000 68420 76004.872107
1+1E-7.826780 1+1E-10 4.091170 1140000 40002 44433.617540
1+1E-8.127810 1+1E-10 2.598663 730000 25688 28453.105968
1+1E-8.428840 1+1E-10 2.703749 760000 26930 29622.411693
1+1E-8.729870 1+1E-10 3.472187 940000 33166 36638.246041
1+1E-9.030900 1+1E-10 3.243648 890000 31242 34689.403167
1+1E-9.331930 1+1E-10 3.067730 850000 29820 33130.328867
1+1E-9.632960 1+1E-10 3.547509 1000000 35229 38976.857491
1+1E-9.933990 1+1E-10 4.767517 1320000 46656 51449.451888
97.3446
