f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.297691 80000 2839 3118.148599
1+1E-0.187942 1+1E-10 0.072414 20000 734 779.537150
1+1E-0.546643 1+1E-10 0.109295 30000 1061 1169.305725
1+1E-0.875664 1+1E-10 0.145639 40000 1506 1559.074300
1+1E-1.190478 1+1E-10 0.071650 20000 718 779.537150
1+1E-1.498346 1+1E-10 0.215238 60000 2220 2338.611449
1+1E-1.802783 1+1E-10 0.179173 50000 1755 1948.842875
1+1E-2.105512 1+1E-10 0.179311 50000 1767 1948.842875
1+1E-2.407391 1+1E-10 0.358734 100000 3543 3897.685749
1+1E-2.708846 1+1E-10 0.322174 90000 3180 3507.917174
1+1E-3.010088 1+1E-10 0.753092 210000 7514 8185.140073
1+1E-3.311224 1+1E-10 1.184594 330000 11731 12862.362972
1+1E-3.612307 1+1E-10 1.936646 540000 18994 21047.503045
1+1E-3.913363 1+1E-10 4.594933 1280000 45368 49890.377588
1+1E-4.214407 1+1E-10 2.583640 720000 25487 28063.337393
1+1E-4.515443 1+1E-10 3.013683 840000 29783 32740.560292
1+1E-4.816477 1+1E-10 3.337423 930000 32756 36248.477467
1+1E-5.117508 1+1E-10 4.955115 1380000 48491 53788.063337
1+1E-5.418539 1+1E-10 2.045808 570000 20135 22216.808770
1+1E-5.719570 1+1E-10 8.431861 2350000 82514 91595.615104
1+1E-6.020600 1+1E-10 6.528619 1820000 64478 70937.880633
1+1E-6.321630 1+1E-10 3.156003 880000 30927 34299.634592
1+1E-6.622660 1+1E-10 4.233668 1180000 41540 45992.691839
1+1E-6.923690 1+1E-10 6.857209 1920000 67844 74835.566382
1+1E-7.224720 1+1E-10 2.630263 740000 26088 28842.874543
1+1E-7.525750 1+1E-10 7.326474 2060000 72281 80292.326431
1+1E-7.826780 1+1E-10 1.385697 390000 13683 15200.974421
1+1E-8.127810 1+1E-10 5.721193 1610000 56620 62752.740560
1+1E-8.428840 1+1E-10 6.630354 1860000 65306 72496.954933
1+1E-8.729870 1+1E-10 4.473965 1250000 44019 48721.071864
1+1E-9.030900 1+1E-10 5.298946 1480000 52267 57685.749086
1+1E-9.331930 1+1E-10 8.737372 2440000 85732 95103.532278
1+1E-9.632960 1+1E-10 2.114038 590000 20831 22996.345920
1+1E-9.933990 1+1E-10 3.187019 890000 31280 34689.403167
103.069
