f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.290871 80000 2829 3118.148599
1+1E-0.187942 1+1E-10 0.070657 20000 740 779.537150
1+1E-0.546643 1+1E-10 0.070730 20000 727 779.537150
1+1E-0.875664 1+1E-10 0.142000 40000 1500 1559.074300
1+1E-1.190478 1+1E-10 0.140487 40000 1411 1559.074300
1+1E-1.498346 1+1E-10 0.105290 30000 1067 1169.305725
1+1E-1.802783 1+1E-10 0.140272 40000 1419 1559.074300
1+1E-2.105512 1+1E-10 0.245606 70000 2470 2728.380024
1+1E-2.407391 1+1E-10 0.350479 100000 3522 3897.685749
1+1E-2.708846 1+1E-10 0.561004 160000 5663 6236.297199
1+1E-3.010088 1+1E-10 0.808092 230000 8153 8964.677223
1+1E-3.311224 1+1E-10 0.737735 210000 7394 8185.140073
1+1E-3.612307 1+1E-10 1.510180 430000 15131 16760.048721
1+1E-3.913363 1+1E-10 1.895467 540000 19127 21047.503045
1+1E-4.214407 1+1E-10 2.112410 600000 21048 23386.114495
1+1E-4.515443 1+1E-10 2.675718 760000 26661 29622.411693
1+1E-4.816477 1+1E-10 3.050065 720000 25309 28063.337393
1+1E-5.117508 1+1E-10 5.154091 1460000 51290 56906.211937
1+1E-5.418539 1+1E-10 3.941613 1120000 39298 43654.080390
1+1E-5.719570 1+1E-10 5.988484 1700000 59650 66260.657734
1+1E-6.020600 1+1E-10 2.217380 630000 22164 24555.420219
1+1E-6.321630 1+1E-10 4.228278 1200000 42106 46772.228989
1+1E-6.622660 1+1E-10 5.695257 1610000 56882 62752.740560
1+1E-6.923690 1+1E-10 2.092555 590000 20798 22996.345920
1+1E-7.224720 1+1E-10 5.000663 1410000 49541 54957.369062
1+1E-7.525750 1+1E-10 4.845953 1360000 48093 53008.526188
1+1E-7.826780 1+1E-10 3.290614 920000 32274 35858.708892
1+1E-8.127810 1+1E-10 2.503618 700000 24625 27283.800244
1+1E-8.428840 1+1E-10 2.359425 660000 23184 25724.725944
1+1E-8.729870 1+1E-10 7.432891 2070000 72696 80682.095006
1+1E-9.030900 1+1E-10 2.162267 600000 21060 23386.114495
1+1E-9.331930 1+1E-10 12.533279 3470000 122097 135249.695493
1+1E-9.632960 1+1E-10 2.529487 700000 24629 27283.800244
1+1E-9.933990 1+1E-10 9.645382 2660000 93359 103678.440926
96.5288
