f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.224680 60000 2118 2338.611449
1+1E-0.187942 1+1E-10 0.072266 20000 734 779.537150
1+1E-0.546643 1+1E-10 0.108925 30000 1122 1169.305725
1+1E-0.875664 1+1E-10 0.108902 30000 1083 1169.305725
1+1E-1.190478 1+1E-10 0.107772 30000 1085 1169.305725
1+1E-1.498346 1+1E-10 0.179309 50000 1759 1948.842875
1+1E-1.802783 1+1E-10 0.143386 40000 1437 1559.074300
1+1E-2.105512 1+1E-10 0.286639 80000 2826 3118.148599
1+1E-2.407391 1+1E-10 0.394358 110000 3883 4287.454324
1+1E-2.708846 1+1E-10 0.609243 170000 5988 6626.065773
1+1E-3.010088 1+1E-10 0.680808 190000 6783 7405.602923
1+1E-3.311224 1+1E-10 1.038976 290000 10287 11303.288672
1+1E-3.612307 1+1E-10 1.363473 380000 13341 14811.205847
1+1E-3.913363 1+1E-10 2.905929 810000 28474 31571.254568
1+1E-4.214407 1+1E-10 3.909548 1090000 38274 42484.774665
1+1E-4.515443 1+1E-10 3.479269 970000 34099 37807.551766
1+1E-4.816477 1+1E-10 3.585789 1000000 35162 38976.857491
1+1E-5.117508 1+1E-10 6.947379 1950000 68444 76004.872107
1+1E-5.418539 1+1E-10 7.489792 2110000 74168 82241.169306
1+1E-5.719570 1+1E-10 3.160466 890000 31407 34689.403167
1+1E-6.020600 1+1E-10 4.544767 1280000 45153 49890.377588
1+1E-6.321630 1+1E-10 6.327460 1780000 62563 69378.806334
1+1E-6.622660 1+1E-10 4.863170 1370000 48167 53398.294762
1+1E-6.923690 1+1E-10 3.194075 900000 31644 35079.171742
1+1E-7.224720 1+1E-10 7.397001 2080000 73152 81071.863581
1+1E-7.525750 1+1E-10 2.997852 830000 29224 32350.791717
1+1E-7.826780 1+1E-10 4.358235 1220000 42907 47551.766139
1+1E-8.127810 1+1E-10 2.176378 610000 21434 23775.883069
1+1E-8.428840 1+1E-10 5.994298 1680000 59044 65481.120585
1+1E-8.729870 1+1E-10 4.785479 1340000 47198 52228.989038
1+1E-9.030900 1+1E-10 11.050310 2490000 87607 97052.375152
1+1E-9.331930 1+1E-10 7.458788 2090000 73348 81461.632156
1+1E-9.632960 1+1E-10 2.535571 710000 24976 27673.568819
1+1E-9.933990 1+1E-10 2.213109 620000 21802 24165.651644
106.694
