f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.296898 80000 2924 3118.148599
1+1E-0.187942 1+1E-10 0.108925 30000 1121 1169.305725
1+1E-0.546643 1+1E-10 0.109091 30000 1057 1169.305725
1+1E-0.875664 1+1E-10 0.108694 30000 1115 1169.305725
1+1E-1.190478 1+1E-10 0.107930 30000 1076 1169.305725
1+1E-1.498346 1+1E-10 0.179374 50000 1834 1948.842875
1+1E-1.802783 1+1E-10 0.215633 60000 2172 2338.611449
1+1E-2.105512 1+1E-10 0.143284 40000 1421 1559.074300
1+1E-2.407391 1+1E-10 0.502766 140000 4960 5456.760049
1+1E-2.708846 1+1E-10 0.538162 150000 5374 5846.528624
1+1E-3.010088 1+1E-10 0.753359 210000 7546 8185.140073
1+1E-3.311224 1+1E-10 1.041014 290000 10219 11303.288672
1+1E-3.612307 1+1E-10 1.686515 470000 16867 18319.123021
1+1E-3.913363 1+1E-10 1.398404 390000 13708 15200.974421
1+1E-4.214407 1+1E-10 4.347386 1210000 42687 47161.997564
1+1E-4.515443 1+1E-10 2.008727 560000 19690 21827.040195
1+1E-4.816477 1+1E-10 3.558080 990000 34885 38587.088916
1+1E-5.117508 1+1E-10 5.925258 1650000 57982 64311.814860
1+1E-5.418539 1+1E-10 2.041750 570000 20107 22216.808770
1+1E-5.719570 1+1E-10 2.940552 820000 28803 31961.023143
1+1E-6.020600 1+1E-10 5.736353 1600000 56262 62362.971985
1+1E-6.321630 1+1E-10 2.759731 770000 27047 30012.180268
1+1E-6.622660 1+1E-10 5.625414 1570000 55099 61193.666261
1+1E-6.923690 1+1E-10 52.131470 14650000 514225 571010.962241
1+1E-7.224720 1+1E-10 3.973017 1120000 39832 43654.080390
1+1E-7.525750 1+1E-10 7.308311 2060000 72607 80292.326431
1+1E-7.826780 1+1E-10 3.085609 870000 30633 33909.866017
1+1E-8.127810 1+1E-10 3.547411 1000000 35132 38976.857491
1+1E-8.428840 1+1E-10 2.376395 670000 23671 26114.494519
1+1E-8.729870 1+1E-10 4.789231 1350000 47366 52618.757613
1+1E-9.030900 1+1E-10 6.669601 1880000 65949 73276.492083
1+1E-9.331930 1+1E-10 1.913142 540000 18972 21047.503045
1+1E-9.632960 1+1E-10 5.677388 1600000 56489 62362.971985
1+1E-9.933990 1+1E-10 11.540823 3250000 114892 126674.786845
145.146
