f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.263801 70000 2468 2728.380024
1+1E-0.187942 1+1E-10 0.109891 30000 1120 1169.305725
1+1E-0.546643 1+1E-10 0.073230 20000 735 779.537150
1+1E-0.875664 1+1E-10 0.109976 30000 1089 1169.305725
1+1E-1.190478 1+1E-10 0.072324 20000 712 779.537150
1+1E-1.498346 1+1E-10 0.144734 40000 1473 1559.074300
1+1E-1.802783 1+1E-10 0.180949 50000 1798 1948.842875
1+1E-2.105512 1+1E-10 0.219672 60000 2173 2338.611449
1+1E-2.407391 1+1E-10 0.471038 130000 4617 5066.991474
1+1E-2.708846 1+1E-10 0.398580 110000 3883 4287.454324
1+1E-3.010088 1+1E-10 0.908387 250000 8772 9744.214373
1+1E-3.311224 1+1E-10 1.268902 350000 12338 13641.900122
1+1E-3.612307 1+1E-10 1.304071 360000 12679 14031.668697
1+1E-3.913363 1+1E-10 2.863903 790000 27785 30791.717418
1+1E-4.214407 1+1E-10 2.285334 630000 22213 24555.420219
1+1E-4.515443 1+1E-10 1.848066 510000 17977 19878.197320
1+1E-4.816477 1+1E-10 3.588975 990000 34766 38587.088916
1+1E-5.117508 1+1E-10 7.362196 2030000 71552 79123.020706
1+1E-5.418539 1+1E-10 3.228503 890000 31508 34689.403167
1+1E-5.719570 1+1E-10 6.813665 1880000 66029 73276.492083
1+1E-6.020600 1+1E-10 2.099282 580000 20371 22606.577345
1+1E-6.321630 1+1E-10 6.927770 1910000 67518 74445.797808
1+1E-6.622660 1+1E-10 1.629473 450000 15847 17539.585871
1+1E-6.923690 1+1E-10 2.866813 790000 27737 30791.717418
1+1E-7.224720 1+1E-10 14.051129 3870000 135767 150840.438490
1+1E-7.525750 1+1E-10 7.797727 2150000 75460 83800.243605
1+1E-7.826780 1+1E-10 1.304466 360000 12718 14031.668697
1+1E-8.127810 1+1E-10 5.658544 1560000 54873 60803.897686
1+1E-8.428840 1+1E-10 24.322212 6700000 235438 261144.945189
1+1E-8.729870 1+1E-10 5.016404 1380000 48516 53788.063337
1+1E-9.030900 1+1E-10 3.592504 990000 35095 38587.088916
1+1E-9.331930 1+1E-10 4.795423 1320000 46588 51449.451888
1+1E-9.632960 1+1E-10 12.543885 3460000 122088 134859.926918
1+1E-9.933990 1+1E-10 3.732220 1030000 36435 40146.163216
129.854
