f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.334725 90000 3232 3507.917174
1+1E-0.187942 1+1E-10 0.072444 20000 713 779.537150
1+1E-0.546643 1+1E-10 0.072715 20000 730 779.537150
1+1E-0.875664 1+1E-10 0.108740 30000 1109 1169.305725
1+1E-1.190478 1+1E-10 0.143845 40000 1404 1559.074300
1+1E-1.498346 1+1E-10 0.107773 30000 1086 1169.305725
1+1E-1.802783 1+1E-10 0.179486 50000 1758 1948.842875
1+1E-2.105512 1+1E-10 0.285333 80000 2933 3118.148599
1+1E-2.407391 1+1E-10 0.497975 140000 5100 5456.760049
1+1E-2.708846 1+1E-10 0.747075 210000 7502 8185.140073
1+1E-3.010088 1+1E-10 0.853630 240000 8473 9354.445798
1+1E-3.311224 1+1E-10 1.209771 340000 11941 13252.131547
1+1E-3.612307 1+1E-10 1.459704 410000 14555 15980.511571
1+1E-3.913363 1+1E-10 2.668917 750000 26425 29232.643118
1+1E-4.214407 1+1E-10 4.056799 1140000 40760 44433.617540
1+1E-4.515443 1+1E-10 2.775261 780000 27412 30401.948843
1+1E-4.816477 1+1E-10 3.807325 1070000 37638 41705.237515
1+1E-5.117508 1+1E-10 3.272704 920000 32323 35858.708892
1+1E-5.418539 1+1E-10 3.024470 850000 29975 33130.328867
1+1E-5.719570 1+1E-10 6.582989 1850000 65462 72107.186358
1+1E-6.020600 1+1E-10 9.437312 2650000 93034 103288.672351
1+1E-6.321630 1+1E-10 2.705758 760000 26662 29622.411693
1+1E-6.622660 1+1E-10 5.911815 1660000 58455 64701.583435
1+1E-6.923690 1+1E-10 4.698534 1320000 46354 51449.451888
1+1E-7.224720 1+1E-10 3.739213 1050000 36910 40925.700365
1+1E-7.525750 1+1E-10 5.588775 1570000 55134 61193.666261
1+1E-7.826780 1+1E-10 4.358141 1220000 42837 47551.766139
1+1E-8.127810 1+1E-10 11.690245 3280000 115097 127844.092570
1+1E-8.428840 1+1E-10 4.349744 1220000 42895 47551.766139
1+1E-8.729870 1+1E-10 6.307895 1770000 62177 68989.037759
1+1E-9.030900 1+1E-10 8.738648 2450000 85983 95493.300853
1+1E-9.331930 1+1E-10 4.907528 1360000 47748 53008.526188
1+1E-9.632960 1+1E-10 1.867195 520000 18304 20267.965895
1+1E-9.933990 1+1E-10 3.441610 960000 33756 37417.783191
110.004
