f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.187433 50000 1761 1948.842875
1+1E-0.187942 1+1E-10 0.072648 20000 702 779.537150
1+1E-0.546643 1+1E-10 0.072586 20000 733 779.537150
1+1E-0.875664 1+1E-10 0.145339 40000 1512 1559.074300
1+1E-1.190478 1+1E-10 0.107812 30000 1056 1169.305725
1+1E-1.498346 1+1E-10 0.179252 50000 1794 1948.842875
1+1E-1.802783 1+1E-10 0.179256 50000 1772 1948.842875
1+1E-2.105512 1+1E-10 0.250599 70000 2517 2728.380024
1+1E-2.407391 1+1E-10 0.322383 90000 3185 3507.917174
1+1E-2.708846 1+1E-10 0.537676 150000 5312 5846.528624
1+1E-3.010088 1+1E-10 0.609543 170000 5977 6626.065773
1+1E-3.311224 1+1E-10 1.039308 290000 10321 11303.288672
1+1E-3.612307 1+1E-10 1.865168 520000 18405 20267.965895
1+1E-3.913363 1+1E-10 1.791930 500000 17672 19488.428745
1+1E-4.214407 1+1E-10 2.224095 620000 21760 24165.651644
1+1E-4.515443 1+1E-10 2.583318 720000 25485 28063.337393
1+1E-4.816477 1+1E-10 7.213906 1680000 59106 65481.120585
1+1E-5.117508 1+1E-10 4.879067 1360000 48116 53008.526188
1+1E-5.418539 1+1E-10 3.156094 880000 30897 34299.634592
1+1E-5.719570 1+1E-10 9.811375 2730000 96020 106406.820950
1+1E-6.020600 1+1E-10 5.001190 1390000 48809 54177.831912
1+1E-6.321630 1+1E-10 6.805997 1880000 66072 73276.492083
1+1E-6.622660 1+1E-10 3.657667 1020000 35894 39756.394641
1+1E-6.923690 1+1E-10 17.247141 4800000 168763 187088.915956
1+1E-7.224720 1+1E-10 5.552566 1550000 54419 60414.129111
1+1E-7.525750 1+1E-10 3.924503 1100000 38704 42874.543240
1+1E-7.826780 1+1E-10 7.041195 1970000 69388 76784.409257
1+1E-8.127810 1+1E-10 2.060419 580000 20377 22606.577345
1+1E-8.428840 1+1E-10 6.822567 1900000 66857 74056.029233
1+1E-8.729870 1+1E-10 3.909111 1090000 38489 42484.774665
1+1E-9.030900 1+1E-10 7.944505 2220000 78002 86528.623630
1+1E-9.331930 1+1E-10 4.582631 1290000 45880 50280.146163
1+1E-9.632960 1+1E-10 3.588430 1010000 35663 39366.626066
1+1E-9.933990 1+1E-10 10.737905 3020000 106035 117710.109622
126.105
