f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.297992 80000 2808 3118.148599
1+1E-0.187942 1+1E-10 0.112892 30000 1090 1169.305725
1+1E-0.546643 1+1E-10 0.072690 20000 716 779.537150
1+1E-0.875664 1+1E-10 0.145422 40000 1429 1559.074300
1+1E-1.190478 1+1E-10 0.107604 30000 1093 1169.305725
1+1E-1.498346 1+1E-10 0.143837 40000 1412 1559.074300
1+1E-1.802783 1+1E-10 0.179361 50000 1793 1948.842875
1+1E-2.105512 1+1E-10 0.250865 70000 2512 2728.380024
1+1E-2.407391 1+1E-10 0.358827 100000 3543 3897.685749
1+1E-2.708846 1+1E-10 0.468533 130000 4750 5066.991474
1+1E-3.010088 1+1E-10 1.040410 290000 10267 11303.288672
1+1E-3.311224 1+1E-10 1.367917 380000 13551 14811.205847
1+1E-3.612307 1+1E-10 1.983093 550000 19714 21437.271620
1+1E-3.913363 1+1E-10 2.730129 760000 26770 29622.411693
1+1E-4.214407 1+1E-10 3.057771 850000 29821 33130.328867
1+1E-4.515443 1+1E-10 3.015980 790000 28025 30791.717418
1+1E-4.816477 1+1E-10 4.238276 1180000 41418 45992.691839
1+1E-5.117508 1+1E-10 2.405831 670000 23618 26114.494519
1+1E-5.418539 1+1E-10 11.515125 3200000 112529 124725.943971
1+1E-5.719570 1+1E-10 5.751756 1600000 56342 62362.971985
1+1E-6.020600 1+1E-10 4.031471 1120000 39403 43654.080390
1+1E-6.321630 1+1E-10 3.780228 1050000 37016 40925.700365
1+1E-6.622660 1+1E-10 5.151079 1430000 50243 55736.906212
1+1E-6.923690 1+1E-10 5.979038 1660000 58302 64701.583435
1+1E-7.224720 1+1E-10 7.273414 2020000 71277 78733.252132
1+1E-7.525750 1+1E-10 5.578908 1550000 54523 60414.129111
1+1E-7.826780 1+1E-10 7.921557 2200000 77237 85749.086480
1+1E-8.127810 1+1E-10 3.420081 950000 33591 37028.014616
1+1E-8.428840 1+1E-10 5.763702 1600000 56267 62362.971985
1+1E-8.729870 1+1E-10 10.304481 2860000 100336 111473.812424
1+1E-9.030900 1+1E-10 7.482631 2090000 73466 81461.632156
1+1E-9.331930 1+1E-10 3.956163 1110000 39005 43264.311815
1+1E-9.632960 1+1E-10 3.381291 950000 33696 37028.014616
1+1E-9.933990 1+1E-10 3.627145 1020000 35810 39756.394641
116.896
