f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.295059 80000 2876 3118.148599
1+1E-0.187942 1+1E-10 0.072000 20000 735 779.537150
1+1E-0.546643 1+1E-10 0.072240 20000 719 779.537150
1+1E-0.875664 1+1E-10 0.071942 20000 730 779.537150
1+1E-1.190478 1+1E-10 0.107146 30000 1058 1169.305725
1+1E-1.498346 1+1E-10 0.142688 40000 1463 1559.074300
1+1E-1.802783 1+1E-10 0.285308 80000 2915 3118.148599
1+1E-2.105512 1+1E-10 0.177878 50000 1772 1948.842875
1+1E-2.407391 1+1E-10 0.427484 120000 4286 4677.222899
1+1E-2.708846 1+1E-10 0.641793 180000 6395 7015.834348
1+1E-3.010088 1+1E-10 0.427576 120000 4212 4677.222899
1+1E-3.311224 1+1E-10 0.927084 260000 9161 10133.982948
1+1E-3.612307 1+1E-10 1.569069 440000 15531 17149.817296
1+1E-3.913363 1+1E-10 1.578636 440000 15533 17149.817296
1+1E-4.214407 1+1E-10 3.310945 920000 32482 35858.708892
1+1E-4.515443 1+1E-10 3.202109 890000 31417 34689.403167
1+1E-4.816477 1+1E-10 1.941260 540000 19070 21047.503045
1+1E-5.117508 1+1E-10 2.555636 710000 24909 27673.568819
1+1E-5.418539 1+1E-10 3.632950 1010000 35446 39366.626066
1+1E-5.719570 1+1E-10 7.439116 2030000 71251 79123.020706
1+1E-6.020600 1+1E-10 8.345985 2320000 81501 90426.309379
1+1E-6.321630 1+1E-10 26.705939 7420000 260478 289208.282582
1+1E-6.622660 1+1E-10 8.385065 2330000 81899 90816.077954
1+1E-6.923690 1+1E-10 4.136983 1150000 40359 44823.386114
1+1E-7.224720 1+1E-10 3.200500 890000 31229 34689.403167
1+1E-7.525750 1+1E-10 3.958227 1100000 38629 42874.543240
1+1E-7.826780 1+1E-10 15.341837 4290000 150712 167210.718636
1+1E-8.127810 1+1E-10 4.898283 1370000 48290 53398.294762
1+1E-8.428840 1+1E-10 12.595515 3520000 123528 137198.538368
1+1E-8.729870 1+1E-10 4.183509 1160000 40845 45213.154689
1+1E-9.030900 1+1E-10 1.801683 500000 17955 19488.428745
1+1E-9.331930 1+1E-10 5.517847 860000 30197 33520.097442
1+1E-9.632960 1+1E-10 4.898879 1360000 47876 53008.526188
1+1E-9.933990 1+1E-10 13.501570 3730000 131110 145383.678441
146.35
