f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.223354 60000 2141 2338.611449
1+1E-0.187942 1+1E-10 0.108589 30000 1116 1169.305725
1+1E-0.546643 1+1E-10 0.145047 40000 1440 1559.074300
1+1E-0.875664 1+1E-10 0.145002 40000 1406 1559.074300
1+1E-1.190478 1+1E-10 0.143713 40000 1451 1559.074300
1+1E-1.498346 1+1E-10 0.107308 30000 1070 1169.305725
1+1E-1.802783 1+1E-10 0.142922 40000 1431 1559.074300
1+1E-2.105512 1+1E-10 0.393785 110000 3986 4287.454324
1+1E-2.407391 1+1E-10 0.321905 90000 3245 3507.917174
1+1E-2.708846 1+1E-10 0.537049 150000 5318 5846.528624
1+1E-3.010088 1+1E-10 0.716556 200000 7051 7795.371498
1+1E-3.311224 1+1E-10 0.752642 210000 7374 8185.140073
1+1E-3.612307 1+1E-10 1.793959 500000 17630 19488.428745
1+1E-3.913363 1+1E-10 2.297103 640000 22461 24945.188794
1+1E-4.214407 1+1E-10 2.780112 590000 21009 22996.345920
1+1E-4.515443 1+1E-10 2.819374 610000 21724 23775.883069
1+1E-4.816477 1+1E-10 4.660400 1300000 45813 50669.914738
1+1E-5.117508 1+1E-10 3.166491 870000 30571 33909.866017
1+1E-5.418539 1+1E-10 14.727322 3940000 138297 153568.818514
1+1E-5.719570 1+1E-10 1.817726 500000 17554 19488.428745
1+1E-6.020600 1+1E-10 3.367005 940000 32978 36638.246041
1+1E-6.321630 1+1E-10 2.937866 820000 28910 31961.023143
1+1E-6.622660 1+1E-10 5.068955 1280000 45008 49890.377588
1+1E-6.923690 1+1E-10 11.002579 2970000 104210 115761.266748
1+1E-7.224720 1+1E-10 4.779785 1260000 44583 49110.840438
1+1E-7.525750 1+1E-10 8.579536 2260000 79573 88087.697929
1+1E-7.826780 1+1E-10 8.417001 2350000 82503 91595.615104
1+1E-8.127810 1+1E-10 7.563455 2110000 74506 82241.169306
1+1E-8.428840 1+1E-10 11.430013 3170000 111762 123556.638246
1+1E-8.729870 1+1E-10 16.448434 4580000 160784 178514.007308
1+1E-9.030900 1+1E-10 24.024592 6700000 235061 261144.945189
1+1E-9.331930 1+1E-10 7.351057 2050000 71937 79902.557856
1+1E-9.632960 1+1E-10 5.057279 1410000 49476 54957.369062
1+1E-9.933990 1+1E-10 17.859921 4980000 174785 194104.750305
171.688
