f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.264690 70000 2477 2728.380024
1+1E-0.187942 1+1E-10 0.072924 20000 718 779.537150
1+1E-0.546643 1+1E-10 0.072964 20000 733 779.537150
1+1E-0.875664 1+1E-10 0.109526 30000 1053 1169.305725
1+1E-1.190478 1+1E-10 0.107962 30000 1089 1169.305725
1+1E-1.498346 1+1E-10 0.143915 40000 1424 1559.074300
1+1E-1.802783 1+1E-10 0.145185 40000 1428 1559.074300
1+1E-2.105512 1+1E-10 0.287584 80000 2876 3118.148599
1+1E-2.407391 1+1E-10 0.366498 100000 3572 3897.685749
1+1E-2.708846 1+1E-10 0.649158 180000 6373 7015.834348
1+1E-3.010088 1+1E-10 0.762222 210000 7448 8185.140073
1+1E-3.311224 1+1E-10 0.938783 260000 9142 10133.982948
1+1E-3.612307 1+1E-10 1.623292 450000 15794 17539.585871
1+1E-3.913363 1+1E-10 2.017873 560000 19886 21827.040195
1+1E-4.214407 1+1E-10 3.956972 1100000 38761 42874.543240
1+1E-4.515443 1+1E-10 1.584968 440000 15521 17149.817296
1+1E-4.816477 1+1E-10 6.742675 1870000 65770 72886.723508
1+1E-5.117508 1+1E-10 5.067756 1410000 49573 54957.369062
1+1E-5.418539 1+1E-10 3.904141 1080000 38007 42095.006090
1+1E-5.719570 1+1E-10 9.749101 2720000 95536 106017.052375
1+1E-6.020600 1+1E-10 2.728829 760000 26664 29622.411693
1+1E-6.321630 1+1E-10 7.818154 2170000 76224 84579.780755
1+1E-6.622660 1+1E-10 4.854954 1350000 47378 52618.757613
1+1E-6.923690 1+1E-10 5.399985 1500000 52666 58465.286236
1+1E-7.224720 1+1E-10 3.564658 990000 34954 38587.088916
1+1E-7.525750 1+1E-10 6.286924 940000 33183 36638.246041
1+1E-7.826780 1+1E-10 4.544214 1210000 42684 47161.997564
1+1E-8.127810 1+1E-10 5.191274 1450000 50893 56516.443362
1+1E-8.428840 1+1E-10 15.079148 4230000 149190 164872.107186
1+1E-8.729870 1+1E-10 11.920927 3350000 117810 130572.472594
1+1E-9.030900 1+1E-10 5.457681 1530000 53813 59634.591961
1+1E-9.331930 1+1E-10 5.778851 1620000 56932 63142.509135
1+1E-9.632960 1+1E-10 5.772162 1620000 57083 63142.509135
1+1E-9.933990 1+1E-10 13.928234 3920000 137723 152789.281364
136.895
