f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.288724 80000 2853 3118.148599
1+1E-0.187942 1+1E-10 0.107505 30000 1070 1169.305725
1+1E-0.546643 1+1E-10 0.107745 30000 1100 1169.305725
1+1E-0.875664 1+1E-10 0.107714 30000 1095 1169.305725
1+1E-1.190478 1+1E-10 0.106854 30000 1073 1169.305725
1+1E-1.498346 1+1E-10 0.106448 30000 1072 1169.305725
1+1E-1.802783 1+1E-10 0.248239 70000 2481 2728.380024
1+1E-2.105512 1+1E-10 0.319594 90000 3188 3507.917174
1+1E-2.407391 1+1E-10 0.461081 130000 4653 5066.991474
1+1E-2.708846 1+1E-10 0.461492 130000 4624 5066.991474
1+1E-3.010088 1+1E-10 0.922142 260000 9409 10133.982948
1+1E-3.311224 1+1E-10 1.490997 420000 14925 16370.280146
1+1E-3.612307 1+1E-10 1.205589 340000 11966 13252.131547
1+1E-3.913363 1+1E-10 2.380438 670000 23536 26114.494519
1+1E-4.214407 1+1E-10 1.206741 340000 12004 13252.131547
1+1E-4.515443 1+1E-10 3.835154 1080000 38053 42095.006090
1+1E-4.816477 1+1E-10 3.811594 1070000 37552 41705.237515
1+1E-5.117508 1+1E-10 5.838059 1630000 57266 63532.277710
1+1E-5.418539 1+1E-10 7.024871 1960000 68854 76394.640682
1+1E-5.719570 1+1E-10 5.244155 1410000 49497 54957.369062
1+1E-6.020600 1+1E-10 4.237478 1180000 41420 45992.691839
1+1E-6.321630 1+1E-10 8.523871 2380000 83671 92764.920828
1+1E-6.622660 1+1E-10 12.612088 3520000 123544 137198.538368
1+1E-6.923690 1+1E-10 4.367059 1220000 43262 47551.766139
1+1E-7.224720 1+1E-10 4.297614 1200000 42157 46772.228989
1+1E-7.525750 1+1E-10 4.652625 1300000 45741 50669.914738
1+1E-7.826780 1+1E-10 5.624641 1570000 55129 61193.666261
1+1E-8.127810 1+1E-10 3.438334 960000 33867 37417.783191
1+1E-8.428840 1+1E-10 4.190072 1170000 41325 45602.923264
1+1E-8.729870 1+1E-10 13.332207 3730000 130853 145383.678441
1+1E-9.030900 1+1E-10 4.017571 1130000 39751 44043.848965
1+1E-9.331930 1+1E-10 8.243796 2310000 81219 90036.540804
1+1E-9.632960 1+1E-10 2.484487 700000 24562 27283.800244
1+1E-9.933990 1+1E-10 8.061788 2270000 79772 88477.466504
123.359
